H000	H003	H006	H009	H012	H018	H024	H036	H048	H072	H120	H168
ENSG00000031691	101.35	109.73	92.52	100.83	102.1	113.33	87	101.39	85.87	109.24	118.75	108.25
ENSG00000031823	80.95	90.4	89.81	91.69	81.56	95.04	87.62	91.74	91.89	109.99	83.02	100.42
ENSG00000032219	165.88	154.78	166.81	160.89	187.35	160.34	151.3	185.55	189.99	155.74	155.17	192.5
ENSG00000032389	80.64	63.41	67.64	66	75.51	63.12	64.81	70.07	49.38	60.88	51.42	66.16
ENSG00000032444	134.23	105.04	112.54	110.94	103.71	95.98	109.57	115.05	131.44	104.97	119.86	119.2
ENSG00000033030	117.75	96.8	107.33	100.01	94.83	106.8	106.81	98.67	87.24	108.34	108.25	109.74
ENSG00000033050	86.64	86.3	90.77	94.28	94.36	87.77	87.09	91.49	76.23	74.55	85.7	88.07
ENSG00000033170	148.88	126.23	136.87	139.83	123.17	125.2	129.68	120.68	132.05	136.73	128.29	136.15
ENSG00000033178	81.41	89.1	75.82	90.26	79.93	86.63	88.31	74.15	73.32	78.73	79.33	74.05
ENSG00000033627	14.47	13.1	11.7	13.22	12.18	20.28	17.66	16.4	35.26	121.56	182.21	155.12
ENSG00000033867	139.89	124.88	125.92	129.88	141.82	145.72	135.07	138.52	135.59	164.56	143.38	130.98
ENSG00000034053	61.34	55.33	58.15	56.42	53.77	61.63	57.45	41.31	55.43	54.34	53.41	43.67
ENSG00000034152	196.71	205.05	212.29	223.54	204.11	190.35	182.17	169.07	170.94	175.24	164.35	147.29
ENSG00000034510	159.51	160.55	169.52	165.69	169.5	179.02	160.84	158.77	156.03	154.72	145.45	135.59
ENSG00000034677	222.71	205.61	196.93	196.11	195.17	192.81	200.86	198.1	193.75	225.09	218.25	215.3
ENSG00000034693	80.75	85.54	90.42	94.12	91.15	90.07	93.12	86.9	88.77	89.3	86.19	92.47
ENSG00000034713	102.51	113.62	101.66	101.87	104.34	105.45	122.26	110.96	125.02	99.41	116.94	132.56
ENSG00000035115	104.77	94.05	100.52	103.28	101.44	112.06	100.95	99.04	116.38	114.35	119.92	122
ENSG00000035141	131.25	95.94	111.58	108.6	122.95	105.16	106.38	130.55	97.32	105.98	124.65	119.65
ENSG00000035403	185.7	161.28	159.57	168.74	160.92	157.48	160.5	160.36	148.68	134.65	121.17	115.82
ENSG00000035499	85.34	91.13	79.58	89.98	92.3	94.67	98.03	83.26	93.73	95.97	111.03	108.88
ENSG00000035687	146.92	146.49	147.5	151.59	153.3	146.29	141.67	156.57	154.45	155.34	153.68	143.55
ENSG00000035862	71.25	61.36	62.11	59.5	55.24	57.31	44.49	69.16	48.86	55.96	67.23	100.42
ENSG00000035928	88.19	99.73	94.21	98.46	113.48	94.32	94.33	107.84	129.64	97.62	117.15	118.33
ENSG00000036054	78	91.63	86.77	92.2	95.06	83.27	85.65	110.9	110.5	104.75	82.59	70.57
ENSG00000036257	207.83	210.99	210.77	212.71	190.48	220.79	225.15	213.59	214.62	205.76	148	199.77
ENSG00000036448	17.35	15.14	18.23	16.33	15.51	16.52	17.44	20.27	17.39	12.07	7.71	7.91
ENSG00000036549	72.97	88.82	84.16	84.94	88.72	88.21	91.05	82.83	75.8	92.87	101.21	82.28
ENSG00000037042	47.21	39.49	47.75	50.54	41.01	47.91	60.83	52.23	62.81	69.06	72.21	92.23
ENSG00000037241	64.71	60.46	59.33	60.46	63.77	65.02	74.15	59.49	57.27	57.41	59.77	69.51
ENSG00000037474	133.55	129.28	133.11	145.81	140.93	125.96	127.98	117.44	125.31	121.12	115.97	113.06
ENSG00000037637	111.34	97.47	110.85	112.48	101.85	104.22	118.23	113.81	118.46	115.56	125.26	132.13
ENSG00000037749	94	93.37	93.66	105.09	117.46	102.68	105.5	103.72	108.13	109.33	118.59	112.11
ENSG00000037897	77.08	78.85	76.98	76.65	77.95	69.96	75.66	71.93	74.15	58.86	61.88	65.28
ENSG00000038002	52.26	62.7	56.88	54.82	60.34	56.76	55.44	51.07	52.95	52.08	56.4	61.48
ENSG00000038358	105.35	121.82	116.21	109.94	112.05	110.34	103.82	118.5	116.93	122.12	94.7	106.54
ENSG00000038382	184.69	155.76	166.28	158.8	133.59	147.24	158.04	142.41	160.1	155.58	166.3	140.85
ENSG00000038945	0.17	0.24	0.16	0.28	0.18	0.27	0.23	0.25	1.7	41.79	79.96	94.04
ENSG00000039123	96.39	111.54	106.68	107.14	124.3	103.85	107.5	98.71	100.93	94	87.89	89.23
ENSG00000039319	92.32	106.1	105.56	86.53	83.08	81.13	87.01	77.34	77.26	91.87	97.13	96.25
ENSG00000039523	145.74	112.28	85.59	81.25	96.9	111.26	138.74	137	163.98	177.25	155.18	170.92
ENSG00000039560	111.98	104.87	126	132.52	126.15	120.72	129.62	108.81	122.39	119.49	102.74	95.75
ENSG00000039650	89.21	92.82	98.37	111.58	102.79	102.87	112.28	100.71	100.78	106.45	84.89	78.89
ENSG00000040199	153.88	112.51	130.14	122.88	117.94	128.78	147.66	128.65	141.94	137.29	144.67	143.38
ENSG00000040275	67.46	79.23	83.95	89.33	83.34	84.87	80.01	85.16	68.9	73.02	66.99	69.3
ENSG00000040487	107.84	94.32	81.46	93.89	78.64	83.58	87.58	84.67	69.04	74.96	74.47	95.79
ENSG00000040608	80.38	68.71	63.41	47.58	46.58	44.14	42	47.33	51.25	37.42	48.48	58.48
ENSG00000040933	103.32	91.57	90.52	84.12	97.34	95.39	98.48	93.24	107.66	107.97	110.89	111.77
ENSG00000041357	92.62	95.98	103.83	104.74	124.13	104.79	112.08	113.08	102.71	107.49	106.88	100.93
ENSG00000041802	88.4	103.05	95.72	104.62	107.34	102.11	83.01	99.26	73.91	76.68	89.7	86.57
ENSG00000041880	196.08	181.76	232.62	233.64	194.52	194.41	104.66	175.63	181.1	195.85	146.26	155.26
ENSG00000042088	103.41	98.51	101.09	109.84	96.72	86.85	93.37	96.65	89.26	83.07	82.25	100.23
ENSG00000042317	125.59	109.4	101.5	121.02	112.72	113.28	99.19	108.52	105.29	110.73	98.65	95.2
ENSG00000042429	133	160.47	150.49	163.45	165.07	146.32	144.44	141.93	128.84	134.78	126.72	118.2
ENSG00000042445	86.02	78.15	80.5	84.36	86.91	80.3	91.62	93.63	85.07	103.44	93.13	83.49
ENSG00000042493	35.06	32.4	31.07	31.58	29.12	32.78	35.28	33.98	37.37	76.65	87.2	59.86
ENSG00000042753	90.91	102.17	108.06	114.02	99.03	84.08	100.65	91.55	92.91	115.63	94.56	81.08
ENSG00000043093	70.51	82.89	79.37	84.53	71.54	78.11	78.23	68.91	77.76	80.57	82.82	64.61
ENSG00000043514	94.11	90.6	90.92	97.69	93.45	105.71	88.75	106.15	98.64	97.01	79.23	101.19
ENSG00000044090	62.79	41.82	49.41	54.26	44.7	55.13	56.49	49.37	50.83	35.2	67.54	67.16
ENSG00000044115	126	129.63	127.45	125.1	132.79	134.12	138	132.49	130.83	135.3	135.4	132.08
ENSG00000044446	52.44	56.48	49.33	52.99	53.3	48.98	52.15	42.07	43.12	46.71	36.79	40.58
ENSG00000044459	89.45	81.53	89	88.11	99.28	94.25	93.69	78.96	92.56	109.7	108.71	107.16
ENSG00000044524	64.56	100.11	74.96	86.94	115.09	90.65	84.83	87.94	70.31	70.94	75.77	71.12
ENSG00000046647	51.06	42.34	43.81	42.5	45.72	52.58	45.57	48.92	37.87	31.64	31.39	35.87
ENSG00000046651	77.3	88.94	74.63	72.7	91.08	81.73	78.37	65.82	63.07	58.19	56.33	58.89
ENSG00000047056	134.13	128.8	120.98	106.94	121.27	120.03	120.7	114.68	111.99	116.9	115.67	119.82
ENSG00000047188	98.03	79.04	90.79	97.51	97.71	80.93	102.04	98.39	92.09	87.57	84.93	79.51
ENSG00000047249	171.52	145.59	184.04	188.57	178.54	128.77	199.14	127.19	119.59	135.68	158.33	151.37
ENSG00000047315	165.24	155.37	156.02	166.84	163.52	160.16	158.75	164.23	161.38	152.01	146.96	147.39
ENSG00000047346	117.4	121.35	132.08	121.47	120.34	131.56	117.14	117.14	124.39	118.65	117.79	132.33
ENSG00000047365	128.88	142.3	137.25	141.75	159.04	178.05	162.1	167.04	161.13	167.78	174.43	153.14
ENSG00000047410	108.15	126.43	121.13	125.4	132.85	120.88	110.33	105.35	108.64	114.22	105.99	105.77
ENSG00000047578	62.81	71.19	70.33	76.05	72.11	65.49	71.75	69.59	60.87	68.05	76.83	68.58
ENSG00000047579	85.48	79.9	104.58	83.63	95.92	98.38	107.44	121.01	117.26	121.09	121.85	119.69
ENSG00000047644	37.77	39.27	35.54	43.84	35	36.44	39.58	37.75	33.47	35.94	36.67	38.17
ENSG00000048052	87.19	116.97	81.3	73.96	53.91	31.33	25.6	40.42	33.68	21.45	9.82	11.37
ENSG00000048162	126.55	128.37	133.58	148.05	139.3	132	136.56	124.97	122.1	111.65	100.55	97.49
ENSG00000048392	81.07	98.47	86.79	89.09	99.6	102.86	103.84	101.25	98.28	122.03	131.04	130.79
ENSG00000048471	101.2	93.08	89.02	96.45	98.54	92.7	90.12	97.2	95.51	93.71	107.14	97.96
ENSG00000048544	69.55	96.41	76.39	79.81	105.58	97.31	77.45	74.67	66.24	75.66	75.5	84.7
ENSG00000048707	157.35	161.22	141.21	126.45	128.99	151.22	115.94	116.72	143.72	151.99	156	157.81
ENSG00000048740	122.48	147.49	144.41	148.13	170.67	168.52	176.94	152.49	146.79	135.75	131.91	126.08
ENSG00000048828	164.93	231.63	179.59	172.54	213.96	234.32	165.32	173.55	219.64	235.02	210.05	208.64
ENSG00000048991	75.36	79.16	78.61	85.13	92.35	88.55	80.49	77.01	85.63	87.41	75.71	89.8
ENSG00000049089	37.46	27.41	22.5	19.86	21.4	19.83	18.88	21.43	20.29	19.61	16.18	12.35
ENSG00000049167	71.79	77.54	89.14	89.72	83.7	84.66	67.82	79.44	62.61	70.33	79.42	70.4
ENSG00000049239	52.9	43.18	44.7	40.79	43.74	46.27	48.11	42.71	55.31	44.82	41.62	48.69
ENSG00000049245	135.63	137.51	126.7	118.68	126.93	113.56	116.16	124.48	118.37	113.11	98.07	105.83
ENSG00000049449	112.22	113.56	122.33	114.33	105.6	112.63	114.39	108.57	111.84	113.3	101.52	101.44
ENSG00000049541	74.64	76.05	66.43	86.68	81.28	82.24	87.24	101.36	73.04	75.06	72.9	77.19
ENSG00000049618	192.22	163.75	166.33	186.27	155.78	164.39	197.06	177.75	183.65	167.61	173.51	161.76
ENSG00000049656	95.91	88.65	93.73	95.04	92.92	87.45	88.07	91.25	89.91	85.9	91.5	87.77
ENSG00000049860	108.29	101.86	112.48	108.91	112.36	126.57	131.08	131.34	133.58	142.1	113.1	116.88
ENSG00000049883	85.5	88.11	95.06	88.68	109.63	89.18	105.37	89	91.15	87.13	107.21	120.09
ENSG00000050130	111.22	97.51	92.62	99.43	110.52	103.23	102.89	85.9	93.98	85.23	68.04	115.5
ENSG00000050405	63.35	54.59	60.94	64.57	61.6	64.24	73.18	62.45	61.14	77.59	68.36	75.55
ENSG00000051108	138.06	178.03	188.14	191.57	194.66	182.8	195.49	174.34	180.87	175.04	178.09	168.45
ENSG00000051128	110.91	94.57	102.94	96.51	91.18	101.44	105.35	112.15	134.2	149.03	148.46	123.01
ENSG00000051180	101.34	111.52	106.01	108.66	108.7	115.35	118.28	110.35	115.53	113.36	104.66	126.06
ENSG00000051341	102.12	118.88	104.57	109.12	110.99	98.77	109.22	103.91	96.06	92.11	79.51	90.87
ENSG00000051382	105.04	100.84	105.36	103.31	83.57	100.01	106.83	97.19	126.31	111.23	106.14	134.36
ENSG00000051523	125.47	100.78	105.65	109.76	127.13	146.95	143.74	146.01	142.92	150.22	134.11	128.54
ENSG00000051596	25.6	32.24	29.78	30.22	33.03	33.38	30.55	22.54	20.99	18.25	22.53	23.58
ENSG00000051825	102.57	91.15	91.41	98.38	102.89	88.98	92.44	99.55	95.04	98.05	106.61	104.03
ENSG00000052126	133.34	120.31	120.93	118.86	115.77	128.64	135.18	112.33	123.37	120.47	113.43	109.84
ENSG00000052723	73.48	78.14	80.48	95.07	90.32	91.93	85.68	83.17	92.87	83.87	79.63	89.49
ENSG00000052749	116.31	122.85	130.32	140.76	152.04	144.82	168.6	181.33	179.76	197.37	172.37	118.09
ENSG00000052795	105.61	103.98	97.19	100.97	99.28	98.38	113.39	92.49	110.36	85.22	119.48	109.74
ENSG00000052802	79.43	79.58	83.9	75.42	77.37	73.64	73.45	82.04	78.15	72.92	61.98	77.53
ENSG00000053372	129.33	125.21	150.03	160.33	139.5	139.75	127.25	131.64	127.51	120.41	108.1	123.16
ENSG00000053501	41.78	38.92	45.06	43.37	29.68	33.82	32.84	27.81	30.57	25.54	25.26	22.89
ENSG00000053747	26.73	21.79	23.65	26.5	20.56	23.09	25.66	18.36	21.26	26.32	25.72	23.13
ENSG00000053918	29.08	30.16	23.12	22.38	19.29	20.01	31.77	42.4	56.98	62.28	59.98	74.68
ENSG00000054116	152.28	146.43	143.59	150.23	134.35	152.57	158.6	147.15	163.92	166.38	168.38	144.66
ENSG00000054118	88.74	104.67	93.06	102.58	98.22	94.58	90.68	123.57	91.22	94.85	93.75	87.95
ENSG00000054219	76.96	63.3	60.3	67.46	66.92	64.67	64.52	60.67	77.46	57.84	55.77	61.33
ENSG00000054282	97.56	100.33	87.1	87.67	98.8	100.68	102.71	93.36	103.42	95.4	100.03	115.24
ENSG00000054523	127.13	126.76	127.44	114.96	111.55	123.49	117.57	129.83	110.82	129.73	117.83	122.58
ENSG00000054611	127.93	117.11	112.71	110.11	112.66	105.96	143.68	126.07	123.88	118.77	84.56	106.44
ENSG00000054654	102.79	90.16	98.94	91.84	85.98	93.19	97.06	75.64	89.11	90.27	92.8	82.77
ENSG00000054793	14.88	9.02	12.72	8.63	9.68	4.93	6.59	8.5	4.35	3.6	4.54	2.92
ENSG00000054965	53.9	63.24	64.33	53.66	50.21	58.83	62.3	59.75	59.6	63.45	61.37	55.15
ENSG00000054967	126.67	132.1	133.43	156.6	126.65	132.62	136.26	132.81	169.25	183.64	190.01	177.73
ENSG00000054983	44.91	31.49	35.36	33.36	36.61	28.37	32.72	31.18	30.42	29.68	44.1	44.4
ENSG00000055044	140.53	169.06	165.71	162.88	177.55	153	156.92	139.56	136.43	135.31	127.52	130.08
ENSG00000055070	114.98	126.39	121.32	128.17	125.18	130.26	126.19	130.3	139.56	137.51	143.65	136.1
ENSG00000055130	189.29	164.7	158.2	164.2	150.96	155.96	177.17	153.34	155.89	175.56	172.13	162.67
ENSG00000055147	128.53	108.88	113.89	123.76	138.04	116.24	129.59	129.29	135.87	136.63	144.45	135.62
ENSG00000055163	112.2	100.63	95.08	77.99	76.64	86.89	84.17	78.89	100.77	100.84	91.58	114.72
ENSG00000055208	94.33	85.23	92.45	93.4	97.69	94.98	104.7	95.98	114.69	121.54	141.75	107.25
ENSG00000055211	122.02	108.7	106.34	117.88	103.76	124.57	115.16	125.16	123.9	112.03	111.07	132.98
ENSG00000055483	188.88	156.62	160.57	161.33	151.5	151.96	160.35	151.23	157.78	142.74	138.01	143.78
ENSG00000055955	0.99	1.31	0.87	1.11	0.36	0.31	0.34	0.38	0.36	0.31	0.21	0.17
ENSG00000056050	65.08	73.61	74.91	77.37	68.87	77.18	80.31	67.61	69.61	70.86	59	67.59
ENSG00000056277	48.64	64.64	54.21	67.47	60.36	63.02	67.13	54.81	61.26	48.85	53.89	44.19
ENSG00000056586	124.2	119.27	116.31	122.17	137.99	126.41	128.06	137.61	118.55	124.98	121.52	123.9
ENSG00000056972	101.61	96.25	71.63	73.28	82.94	75.91	84.29	66.49	69.64	62.77	51.47	56.04
ENSG00000056998	12.37	14.34	16.46	13.33	9.19	9.29	12.07	8.39	10.94	7.57	4.89	5.14
ENSG00000057019	90.63	89.8	92.91	83.78	87.16	84.83	93.9	84.66	76.99	93.45	90.01	90.33
ENSG00000057252	56.58	51.52	48.69	50.58	50.17	52.51	47.94	48.39	45.04	59.55	42.82	47.41
ENSG00000057608	145.84	145.5	132.64	145.81	147.5	131.03	155.22	149.17	135.78	135.62	151.08	148.23
ENSG00000057757	78.97	82.41	76.16	82.29	68.35	82.59	73.79	87.85	84.36	71.53	79.23	71.8
ENSG00000058056	130.77	120.55	124.92	110.95	110.82	116.8	119.63	107.12	110.15	125.51	120.8	100.04
ENSG00000058091	99.38	95.01	85.49	80.03	88.33	80.99	91.74	78.67	75.47	73.32	71.47	75.76
ENSG00000058600	116.49	111.34	133.82	113.65	112.29	116.74	112.97	123.81	108.08	108.44	84.21	96.46
ENSG00000058729	56.61	82.85	67.42	74.79	84.58	67.55	65	61.37	60.67	64.58	60.21	67.26
ENSG00000058799	64	60.5	58.58	61.78	69.35	66.69	73.78	62.52	59.88	79.55	89.72	67.8
ENSG00000058804	115.81	123.42	117.41	120.41	149.54	120.69	111.44	118.53	114.88	114.21	107.02	93.37
ENSG00000059377	107.04	105.85	134.44	114.77	120.58	118.41	118.39	119.39	122.19	128.38	111.75	117.11
ENSG00000059378	121.24	89.45	97.54	100.03	101.09	93.76	100.42	98.24	100.8	106.99	125.87	102.78
ENSG00000059573	110.36	109.33	100.21	118.3	114.01	110.63	112.15	109.52	112.89	109.91	108.16	93.25
ENSG00000059588	113.83	93.72	88.9	86.69	88.74	87.32	95.83	88.02	107.8	104.69	108.64	75.6
ENSG00000059691	76.45	111.28	105.87	106.93	101.69	81.05	112.84	90.76	107.15	111.02	89.18	82.46
ENSG00000059728	84.95	99.79	110.72	97.43	78.66	81.39	83.12	109.37	121.55	183.42	211.48	217
ENSG00000059758	133.02	129.19	138.42	125.74	131.15	138.85	144.8	147.24	149.87	147.13	152.64	133.23
ENSG00000059769	99.72	100.86	93.41	106.92	98.44	103.99	92.76	97.71	95.49	91.38	93.35	110.53
ENSG00000060237	145.83	152.43	168.3	151.93	142.92	167.77	172.38	178.04	175.76	176.95	163.45	158.52
ENSG00000060339	126.03	120.66	125.23	147.85	126.81	133.89	123.89	116.84	124	124.23	140.33	101.45
ENSG00000060491	97.29	96.63	88.38	103.81	94.77	90.33	85.26	111.31	129.53	112.17	77.5	71.34
ENSG00000060558	115.26	110.41	123.43	114.77	150.17	142.58	137.69	146.08	139.19	178.61	180.62	177.57
ENSG00000060642	95.49	84.31	83.63	84.32	68.65	75.17	90.31	89.98	90.23	89.29	73.39	88.38
ENSG00000060688	118.22	108.02	117.57	125.02	132.93	114.35	115.8	115.55	100.06	92.08	123.45	116.46
ENSG00000060749	100.13	96.06	91.5	87.28	104.74	97.67	98.81	85.18	91.73	91.67	101.54	87.71
ENSG00000060971	127.92	121.13	119.83	116.92	114.7	124.12	122	121.98	124.73	126.71	124.39	116.14
ENSG00000060982	168.74	182.69	161.92	155.35	179.63	159.46	156.24	150.01	126.85	131.45	131.04	125.72
ENSG00000061273	113.67	103.43	114.55	118.62	118.31	118.51	128.05	147.13	144.71	127.52	98.34	80.95
ENSG00000061656	48.09	32.36	40.38	31.97	33.36	33.28	32.41	37.25	44.95	58.57	55.02	59.58
ENSG00000061794	97.14	135.18	104.83	118.97	108.29	101.98	117.77	110.47	93.69	101.25	111.91	130.05
ENSG00000061936	152.45	133.5	143.53	153.3	148.89	147.89	132.88	134.45	134.06	124.28	149.51	143.11
ENSG00000062038	21.39	20.39	33.99	36.63	45.6	46.58	33.33	30.66	17.95	13.73	11.78	14.19
ENSG00000062194	156.45	164.43	155.35	144.66	158.91	136.38	140.6	134.73	127.02	140.87	145	134.2
ENSG00000062485	75.68	84.93	98.62	97.66	88.56	89.24	89.89	87.51	95.08	91.23	82.57	67.43
ENSG00000062524	23.69	19.44	18.38	17.44	19.58	14.49	20.69	24.02	26.01	31.37	22.03	15.46
ENSG00000062582	39.01	43.07	54.02	46.58	47.08	37.94	41.59	38.4	37.65	31.18	40.95	34.72
ENSG00000062598	80.71	78.51	69.41	78.26	80	72.87	76	72.37	86.75	84.2	80.59	76.88
ENSG00000062650	119.28	111.69	103.3	112.93	126.72	122.15	134.14	117.64	138.89	142.96	134.45	130.02
ENSG00000062716	97.83	112.27	96.9	117.22	133.14	145.94	132.76	179.92	178.58	195.16	209.54	210.68
ENSG00000062725	124.83	142.08	134.91	140.27	144.56	139.96	137.96	139.45	141.47	150.72	145.04	152.04
ENSG00000062822	47.4	60.98	79.63	88.89	69.87	65.65	59.99	63	60.04	50.72	48.82	56.41
ENSG00000063169	123.34	121.67	129.39	125.76	118.15	121.08	124.65	106.62	133.19	119.29	126.64	117.59
ENSG00000063177	123.72	148.87	143.34	152.99	160.72	150.54	140.86	199.27	130.86	131.94	117.7	179.05
ENSG00000063180	198.11	170.49	176.26	170.28	136.26	129.79	122.69	155.1	61.13	36.69	160.28	220.7
ENSG00000063241	78.37	80.38	77.17	84.78	70.47	69.28	64.12	71.11	73.32	51.28	54.33	64.26
ENSG00000063244	107.7	139.79	128.21	141.21	130.12	119.86	124.16	119	114.22	121.67	120.45	104.56
ENSG00000063438	17.08	13.4	16.26	13.31	12.23	14.23	10.28	9.49	9.53	15.42	18.42	20.87
ENSG00000063587	47.13	54.06	60.2	51.86	37.83	43.81	46.42	41.84	60.18	37.74	33.21	45.73
ENSG00000063601	15.67	15.55	19.17	18.39	14.95	19.47	20.14	22.8	21.28	15.42	13.83	14.61
ENSG00000063660	98.32	59.06	71.66	60.49	56.24	52.55	70.01	74.11	101.78	75.89	109.52	99.89
ENSG00000063854	119	97.7	112.48	108.82	114.02	119.85	119.9	124.52	112.07	118.71	108.78	119.55
ENSG00000064012	84.22	90.48	80.89	68.69	89.03	78.77	80.58	71	76.6	71.37	63.12	67.93
ENSG00000064102	117.64	119.16	113.06	113.91	126.67	121.29	115.45	115.25	110.99	115.2	122.63	125.34
ENSG00000064199	75.31	65.76	62.48	60.83	55.08	63.98	63.33	74.18	75.77	81.39	75.22	83.98
ENSG00000064201	6.25	6.39	5.88	4.85	5.11	6.1	15.25	32.44	50.83	62.09	43.7	30.01
ENSG00000064225	4.01	3.2	1.68	1.83	4.52	10.64	23.41	47.27	75.91	140.39	151.7	120.42
ENSG00000064313	92.29	95.95	94.77	110.04	117.6	112.94	102.44	108.43	111.77	115.37	105.21	104.91
ENSG00000064419	109.73	116.91	108.38	116.97	115.75	121.88	113.4	120.51	102.13	110.58	114.78	109.09
ENSG00000064547	73.71	61.1	66.61	51.22	44.78	51.34	47.33	43.45	40.92	23.93	15.24	18.97
ENSG00000064601	159.55	131.2	115.89	118.77	121.43	113.78	120	120.33	122.44	125.21	139.78	148.29
ENSG00000064651	140.28	135	147.06	149.91	142.93	138.71	141.85	129.86	129.86	131.31	132.55	121.64
ENSG00000064652	95.69	88.28	85.22	75.26	93.34	100.23	93.76	95.63	85.66	76.56	78.24	119.02
ENSG00000064666	33.9	32.48	28.43	24.38	17.51	21.31	20.23	33.88	37.99	67.85	94.63	96.55
ENSG00000064687	28.6	38.53	25.13	36.72	22.55	19.74	17.77	16.87	21.94	30.57	48.34	48.67
ENSG00000064703	70.53	79.49	84	81.85	87.3	78.38	84.97	86.48	77.29	77.36	70.76	64.46
ENSG00000064726	142.66	135.78	145.68	145.31	139.66	137.97	142.63	143.79	153.14	159.47	137.75	147.9
ENSG00000064763	97.02	84.08	85.07	88.44	85.95	83.38	89.62	74.53	78.71	65.75	47.87	39.63
ENSG00000064886	1.1	0.3	0.91	0.93	0.79	0.39	0.35	0.33	0.34	4.72	74.5	106.3
ENSG00000064932	51.91	51.06	57.01	56.37	55.57	61.5	65.84	71.85	79.67	122.48	109.8	92.59
ENSG00000064933	89.81	87.45	88.77	91.14	98.14	96.93	83.53	78.71	93.45	100.8	87.08	92.6
ENSG00000064995	187.49	169.01	159.84	147.54	152.23	152.97	145.52	162.03	160.18	164.51	143.1	185.66
ENSG00000064999	155.23	159.95	156.14	159.61	160.89	137.12	152.18	144.66	146.08	162.35	166.97	166.89
ENSG00000065000	138.47	143.19	146.81	145.2	132.08	136.2	138.72	147.19	153.49	163.38	161.95	165.32
ENSG00000065029	100.41	85.92	95.58	88.02	94.08	89.11	95.85	86.06	104.28	82.18	77.77	78.95
ENSG00000065054	54.23	58.52	42.61	48.16	44.25	42.71	38.83	49.12	59.65	66.23	47.83	42.5
ENSG00000065057	88.36	82.5	93.85	93.26	82.5	98.84	91.94	111.75	97.11	114.11	108.6	116.22
ENSG00000065060	111.31	121.02	118.84	112.25	113.15	122.48	125.85	128.21	124.11	124.81	115.63	124.45
ENSG00000065150	164.33	149.7	156.32	150.74	146.15	149.82	157.66	147.62	154.84	156.28	161.92	144.56
ENSG00000065183	125.67	135.09	122.98	142.57	137	137.82	142.29	117.7	123.25	135.56	123.67	134.37
ENSG00000065328	73.81	79.02	80.02	74.87	67.24	77.19	71.1	73.01	68.65	49.16	28.96	26.52
ENSG00000065357	104.81	106.77	96.05	100.1	88.9	93.73	99.93	93.38	98.94	106.5	106.66	97.39
ENSG00000065413	85.43	70.12	61.67	66.06	60.45	82.62	78.84	79.06	102.93	128.69	120.94	106.16
ENSG00000065427	228.09	196.97	202.22	188.38	194.92	206.4	207.24	188.31	184.3	192.74	192.33	195.39
ENSG00000065457	69.68	74.1	69.5	79.3	73.31	73.74	67.06	71.95	62.3	59.53	56.89	76.74
ENSG00000065518	58.24	60.81	62.03	61.71	75.86	59.7	64.3	63.89	66.36	61.46	64.15	54.47
ENSG00000065526	160.98	169.68	161.97	261.04	233.53	168.34	172.34	235.27	153.71	159.82	161.52	170.14
ENSG00000065534	61.49	60.61	60.56	56.37	41.26	50.85	44.78	41.15	36.87	42.71	38.94	34.71
ENSG00000065548	114.45	101.13	87.54	91.93	108.22	101.26	104.17	79.08	107.06	82.68	105.34	116.51
ENSG00000065600	83.59	85.77	85.13	89.36	105.69	76.2	77.21	86.98	70.86	80.58	78.41	77.28
ENSG00000065613	123.06	121.46	118.18	121.98	110.44	122.47	133.15	124.63	124.48	127.62	119.07	117.79
ENSG00000065615	44.54	66.97	64.81	62.24	65.9	69.59	63.02	58.77	55.4	57.22	60.5	53.38
ENSG00000065665	102.27	116.69	95.46	102.03	110.91	109.09	95.53	88.42	101.9	104.23	92.68	116.19
ENSG00000065675	64.54	88.24	72.76	71.47	71.56	67.85	76.33	73.76	71.05	70.24	76.85	72.83
ENSG00000065802	90.54	86.41	84.52	93.77	92.5	95.52	90.21	95	88.93	103.63	104.33	119.84
ENSG00000065809	119	160.35	161.01	148.71	158.19	152.13	155.19	133.3	154.99	126.03	87.14	60.74
ENSG00000065923	44.59	45.27	41.87	36.93	48.44	48.31	49.03	29.92	41.68	38.21	46.59	35.78
ENSG00000065970	73.7	66.05	56	62.15	68.35	62.76	61.18	59.77	61.72	73.53	86.85	84.07
ENSG00000065978	97.86	113.87	120.7	119.88	115.23	111	114.24	107.76	112.78	107.61	97.55	99.3
ENSG00000065989	109.68	86.52	88.46	90.53	78.32	74.51	80.5	73.16	75.05	54.56	62.17	63.63
ENSG00000066044	130.97	137.66	135.21	149.68	131.6	146.66	144.49	132.57	136.69	132.5	127.06	117.12
ENSG00000066056	0.9	0.58	0.48	0.74	0.71	0.97	5.33	4.21	4.77	5.48	0.64	0.46
ENSG00000066084	106.86	115.31	104.75	103.91	116.58	129.85	141.9	127.74	130.55	148.62	137.91	132.79
ENSG00000066117	45.95	59.58	66.63	67.56	60.39	61.21	58.32	56.44	58.7	53.77	59.11	43.84
ENSG00000066135	87.11	86.37	97.27	85.05	95.12	76.99	84.2	93.89	81.32	73.75	75.5	74.84
ENSG00000066279	89.83	109.3	97.36	89.41	107.62	98.49	86.52	99.38	88.23	80.58	72.38	90.56
ENSG00000066294	7.12	11.36	9.17	7.85	5.25	3.74	1.3	3.23	2.47	1.6	4.4	17.56
ENSG00000066322	90.87	87.14	76.54	83.98	89	82.26	83.45	93.84	94.67	94.67	81.24	97.09
