p_adjusted
ENSG00000078674.20	0.00177842986848936
ENSG00000078687.18	0.00246543328200228
ENSG00000078804.13	0.00979712626805476
ENSG00000078808.20	0.0251835739885935
ENSG00000078898.7	4.67212518521404e-08
ENSG00000079112.10	5.42052694230872e-08
ENSG00000079134.13	0.0128386204367096
ENSG00000079156.17	0.000276200394293682
ENSG00000079215.15	3.90865529743746e-05
ENSG00000079308.21	2.80665825836108e-05
ENSG00000079335.21	0.0167479554065998
ENSG00000079387.15	0.0060922584184343
ENSG00000079393.22	2.17064266608306e-07
ENSG00000079432.9	0.000379983637607673
ENSG00000079435.11	0.0406045399073386
ENSG00000079459.14	1.03361141051709e-07
ENSG00000079482.14	0.0492819514474056
ENSG00000079841.20	0.00221175056469638
ENSG00000079974.19	0.0183398785715846
ENSG00000080031.10	7.94731419683099e-06
ENSG00000080166.16	0.0101930962800605
ENSG00000080200.10	3.02091925291056e-06
ENSG00000080503.25	2.47748870547937e-08
ENSG00000080511.5	0.00316200514361243
ENSG00000080573.7	3.08785274366887e-05
ENSG00000080603.17	0.000159687692266811
ENSG00000080608.10	1.93756996367937e-05
ENSG00000080802.21	0.0461987474300666
ENSG00000080819.9	0.0217636198861024
ENSG00000080822.17	0.0196488821416347
ENSG00000080823.23	0.0124734324161186
ENSG00000081014.11	0.0221821873043584
ENSG00000081041.9	4.95093702106525e-06
ENSG00000081052.14	5.58924349906185e-06
ENSG00000081059.20	0.0124989183655807
ENSG00000081181.8	0.00399021491982037
ENSG00000081237.22	0.000867758800868194
ENSG00000081248.13	0.000371764477323045
ENSG00000081277.13	0.000358962896534853
ENSG00000081307.15	3.51304256209624e-08
ENSG00000081320.12	0.000259099670912828
ENSG00000081377.17	4.56225272314247e-05
ENSG00000081665.15	2.29335395871002e-05
ENSG00000081760.17	0.0296017995252997
ENSG00000081923.15	0.00642880454753095
ENSG00000082074.19	5.93371508740332e-07
ENSG00000082153.18	0.00914404383349687
ENSG00000082196.21	8.61555489216891e-05
ENSG00000082482.14	0.0123867935488061
ENSG00000082497.12	0.00584685922694846
ENSG00000082512.15	4.10269270316632e-06
ENSG00000082515.18	0.0434096164388933
ENSG00000082556.14	9.68663598377243e-06
ENSG00000082701.17	0.0394280558337193
ENSG00000082929.9	0.00681593624985312
ENSG00000083223.18	0.0499438162975179
ENSG00000083290.20	2.69604537384709e-06
ENSG00000083457.12	0.00790535006288559
ENSG00000083799.18	0.00147268721572515
ENSG00000083807.10	0.0111033493167272
ENSG00000083817.9	0.00777996998619192
ENSG00000083838.17	0.00424668169157556
ENSG00000083857.15	0.00565234585062577
ENSG00000084070.12	6.96753653888365e-10
ENSG00000084073.10	0.0332576276373196
ENSG00000084093.19	0.00131238172902305
ENSG00000084110.11	7.50097809948527e-09
ENSG00000084207.18	0.00561732173305302
ENSG00000084444.14	0.0320359632976465
ENSG00000084623.12	0.000297640829439109
ENSG00000084636.18	0.000780512586833744
ENSG00000084652.16	0.0354041449179688
