H000	H003	H006	H009	H012	H018	H024	H036	H048	H072	H120	H168
ENSG00000148704	0.09	0.13	0.09	0.07	0.09	0.1	0.09	0.1	0.06	0.14	0.07	0.19
ENSG00000148719	0.19	0.13	0.33	0.17	0.3	0.39	0.15	0.19	0.16	0.18	0.19	0.25
ENSG00000148730	0.09	0.08	0.14	0.07	0.11	0.14	0.08	0.21	0.16	0.07	0.05	0.12
ENSG00000148737	0.24	0.2	0.25	0.29	0.18	0.26	0.32	0.17	0.24	0.4	1.13	0.09
ENSG00000148773	0.12	0.17	0.26	0.13	0.09	0.22	0.24	0.15	0.13	0.13	0.08	0.14
ENSG00000148803	4.52	1.66	3.82	2.48	4.94	3.21	2.52	1.66	3.55	3.76	2.97	1.21
ENSG00000148814	14.72	6.93	5.7	6.01	4.87	3.68	3.32	4.37	3.29	6.18	3.1	1.42
ENSG00000148824	41.16	27.16	24.36	32.12	22.18	29.3	51.87	50.62	31.09	24.24	8.79	8.38
ENSG00000148834	0.16	6.1	0.26	0.25	0.17	0.59	0.35	3.65	0.51	20.74	6.5	1.08
ENSG00000148835	0.15	0.22	0.3	0.11	0.12	0.18	0.21	0.17	0.22	0.12	0.09	0.22
ENSG00000148840	0.21	0.18	0.19	0.2	0.23	0.32	0.17	0.14	0.14	0.22	0.05	0.04
ENSG00000148841	0.16	0.23	0.2	0.18	0.25	0.18	0.24	0.19	0.23	0.18	0.28	0.12
ENSG00000148843	0.76	0.64	0.25	0.31	0.35	0.29	0.36	0.18	0.23	0.42	0.36	1.17
ENSG00000148908	0.25	0.13	0.17	0.12	0.25	0.15	0.25	0.16	0.13	0.2	0.3	0.23
ENSG00000148925	0.2	0.14	0.18	0.16	0.1	0.16	0.12	0.15	0.14	0.2	0.19	0.1
ENSG00000148926	0.04	0.09	3.07	1.48	0.06	0.04	0.07	0.05	1.58	1.73	5.08	16.39
ENSG00000148943	0.16	0.32	0.23	0.15	0.22	0.15	0.18	0.2	0.23	0.57	0.43	0.82
ENSG00000148950	0.13	0.18	0.06	0.1	0.09	0.17	0.1	0.13	0.11	0.11	0.35	0.21
ENSG00000148985	0.22	0.45	0.35	1.11	0.54	0.65	0.5	0.54	2.12	0.46	1.47	2.18
ENSG00000149016	1.12	1.24	2.53	2.55	1.86	1.77	1.03	2.11	1.59	1.89	2.81	1.95
ENSG00000149021	1.18	6.28	5.38	2.02	1.58	1.68	1.03	1.02	1.21	0.86	0.89	1.44
ENSG00000149084	0.15	0.12	0.12	0.1	0.14	0.12	0.14	0.09	0.12	0.11	0.2	0.18
ENSG00000149089	0.28	0.21	0.17	0.14	0.22	0.25	0.12	0.18	0.18	0.33	0.68	0.36
ENSG00000149091	0.16	0.12	0.17	0.22	0.3	0.12	0.27	0.22	0.19	0.15	0.1	0.11
ENSG00000149100	0.19	0.09	0.11	0.1	0.13	0.2	0.2	0.16	0.12	0.08	0.14	0.17
ENSG00000149115	0.82	0.46	0.63	1.08	0.37	0.41	0.37	0.4	0.36	0.54	0.19	0.2
ENSG00000149124	0.15	0.15	0.1	0.14	0.15	0.1	0.15	0.13	0.08	0.14	0.36	0.14
ENSG00000149131	0.26	0.23	0.31	0.28	0.27	0.18	0.32	0.19	0.2	0.26	0.18	0.21
ENSG00000149133	0.11	0.13	0.06	0.05	0.06	0.11	0.15	0.11	0.09	0.14	0.22	1.3
ENSG00000149136	0.88	0.29	0.35	0.31	0.34	0.19	0.17	0.31	0.22	0.2	0.21	0.18
ENSG00000149150	0.18	0.08	0.22	0.12	0.17	0.11	0.22	0.24	0.24	0.14	0.22	0.2
ENSG00000149177	0.15	0.17	0.16	0.13	0.11	0.14	0.18	0.13	0.2	0.18	0.11	0.15
ENSG00000149179	0.11	0.12	0.1	0.15	0.07	0.27	0.15	0.18	0.14	0.13	0.32	1.54
ENSG00000149182	2.78	0.51	1.3	1.07	0.71	0.58	1.89	0.61	1.2	1.24	0.52	0.17
ENSG00000149187	0.28	0.17	0.21	0.28	0.24	0.22	0.16	0.24	0.19	0.16	0.37	0.09
ENSG00000149196	0.07	0.11	0.08	0.12	0.09	0.13	0.13	0.14	0.19	0.13	0.17	0.23
ENSG00000149218	1.8	0.44	0.2	0.39	0.35	0.3	0.29	0.2	0.22	0.2	0.09	0.12
ENSG00000149231	0.21	0.2	0.22	0.24	0.23	0.18	0.27	0.19	0.2	0.31	0.6	0.96
ENSG00000149256	0.11	0.08	0.14	0.11	0.08	0.09	0.18	0.11	0.09	0.13	0.1	0.11
ENSG00000149257	2.05	0.33	0.68	0.62	0.7	0.76	0.32	0.52	0.35	0.45	0.4	0.22
ENSG00000149260	0.16	0.09	0.29	0.18	0.09	0.15	0.14	0.09	0.14	0.17	0.11	0.2
ENSG00000149262	0.23	0.1	0.16	0.18	0.17	0.18	0.11	0.19	0.14	0.13	0.17	0.32
ENSG00000149269	0.23	0.17	0.2	0.16	0.19	0.24	0.19	0.26	0.18	0.14	0.17	0.15
ENSG00000149273	3.46	1.22	3.28	2.07	0.75	0.48	0.29	0.4	0.18	0.22	0.12	0.17
ENSG00000149294	0.16	0.16	0.11	0.14	0.09	0.15	0.13	0.08	0.18	0.13	0.14	0.2
ENSG00000149308	10.71	18.73	14.4	18.69	22.22	23.43	27.04	34.63	40.73	61.48	37.33	35.18
ENSG00000149311	0.28	0.46	0.2	0.29	0.33	0.53	0.37	0.49	0.77	1.31	2.43	0.74
ENSG00000149313	0.14	0.09	0.1	0.11	0.13	0.15	0.16	0.08	0.14	0.19	0.23	1.34
ENSG00000149357	1.06	0.48	0.44	0.46	0.46	0.48	0.41	0.52	0.59	0.56	0.42	0.88
ENSG00000149428	0.14	0.11	0.1	0.12	0.11	0.13	0.12	0.18	0.1	0.19	0.19	0.29
ENSG00000149435	0.12	0.09	0.1	0.14	0.1	0.06	0.09	0.05	0.14	0.05	0.08	0.05
ENSG00000149452	0.18	0.12	0.25	0.19	0.18	0.22	0.13	0.19	0.24	0.12	0.2	0.13
ENSG00000149474	0.09	0.12	0.11	0.08	0.1	0.16	0.1	0.14	0.1	0.18	0.1	0.11
ENSG00000149476	0.37	0.4	0.29	0.25	0.33	0.3	0.26	0.25	0.7	0.55	0.44	1.08
ENSG00000149480	0.48	0.24	0.21	0.31	0.35	0.18	0.4	0.33	0.39	0.21	0.24	0.16
ENSG00000149483	34.99	16.37	17.89	24.83	21.46	32.03	23.06	21.08	18.91	24.03	16.38	25.11
ENSG00000149485	48.96	27.3	22.9	27.08	21.49	26.65	21.2	15.16	23.69	13.2	13.85	18.99
ENSG00000149499	3.37	0.6	1.87	1.44	1.55	1.4	0.52	1.54	1.9	2.47	0.71	0.25
ENSG00000149503	0.15	0.2	0.1	0.19	0.18	0.09	0.13	0.17	0.24	0.17	0.12	0.1
ENSG00000149532	0.95	0.67	0.21	0.46	1.07	0.35	0.38	0.48	1.57	0.51	2.48	0.16
ENSG00000149541	7.38	4.36	3.91	3.81	4.3	1.62	2.58	2.56	2.4	1.55	1.83	0.64
ENSG00000149547	0.19	0.22	0.28	0.3	0.25	0.18	0.31	0.23	0.3	0.19	0.36	0.43
ENSG00000149554	0.42	0.35	0.29	0.32	0.28	1.03	0.68	0.44	0.34	0.32	0.3	1.35
ENSG00000149557	0.14	0.17	0.17	0.24	0.28	0.29	0.29	0.25	0.26	0.4	0.81	0.42
ENSG00000149564	0.13	0.15	0.11	0.09	0.11	0.14	0.11	0.09	0.06	0.09	0.23	0.2
ENSG00000149577	0.53	0.22	0.83	0.48	0.58	0.67	0.34	0.43	0.43	0.7	0.59	4.63
ENSG00000149582	1.59	3.8	4.28	5.59	4.21	4.7	3.01	4.1	2.58	0.32	0.08	0.18
ENSG00000149591	2.77	2.01	3.33	2.29	4.05	3.55	3.64	3.69	3.56	1.01	0.62	0.72
ENSG00000149596	0.23	10.12	15.38	14.4	12.26	13.03	11.05	7.88	3.01	1.27	0.11	0.19
ENSG00000149600	0.18	0.28	0.24	0.33	0.12	0.41	0.38	0.37	0.39	0.35	0.36	0.48
ENSG00000149636	3.52	2.23	3.15	2.15	1.73	1.74	0.91	0.82	0.68	0.66	5.31	2.85
ENSG00000149639	4.44	4.2	5.79	4.24	3.04	3.57	4.24	6.35	5.53	3.7	1.42	1.3
ENSG00000149646	0.24	5.67	6.32	2.65	2.59	4.6	4.82	4.19	2.2	3.58	5.92	1.53
ENSG00000149651	2.54	7.43	7.21	5.37	4.31	3.47	1.85	0.27	1.94	0.2	0.09	0.28
ENSG00000149657	6.34	2.07	2.86	1.92	1.43	1.25	1.19	0.34	0.31	0.29	0.18	0.18
ENSG00000149658	4.13	2.64	0.65	0.32	0.3	0.3	0.19	0.3	0.23	0.14	0.11	0.1
ENSG00000149679	3.49	0.3	0.88	0.6	0.4	0.54	0.51	0.33	0.31	0.29	0.15	0.16
ENSG00000149716	0.19	0.14	0.08	0.1	0.08	0.06	0.1	0.1	0.1	0.09	0.15	0.35
ENSG00000149735	0.18	0.09	0.11	0.11	0.13	0.07	0.18	0.14	0.21	0.16	0.13	0.21
ENSG00000149742	0.04	0.03	0.04	0.04	0.03	0.07	0.05	0.04	0.04	0.06	0.04	0.06
ENSG00000149743	36.32	28.36	30.45	26.78	30.26	34.47	26.77	31.67	28.64	14.5	9.28	10.79
ENSG00000149761	2.95	6.19	4.84	2.62	2.1	0.64	1.74	2.89	0.74	1.92	1.78	2.44
ENSG00000149781	1.97	1.43	4.84	1.88	3.14	1.46	0.93	1.76	0.66	1.73	0.82	0.3
ENSG00000149782	25.07	41.06	41.71	37.33	22.12	37.36	27.16	27.04	22.37	11.38	17	9
ENSG00000149792	72.12	76.84	71.46	76.32	75.24	68.35	63.24	67.26	62.65	53.32	60.77	45.39
ENSG00000149798	3.22	4.91	6.42	7.68	8.86	6.08	5.58	4.25	3.34	7.64	7.71	1.47
ENSG00000149806	1.6	0.96	1.3	0.48	0.57	0.35	0.37	0.45	0.45	0.28	0.2	0.2
ENSG00000149809	0.37	0.29	0.32	0.3	0.28	0.16	0.18	0.33	0.32	0.12	0.12	0.07
ENSG00000149823	14.67	17.86	16.61	9.35	14.67	12.82	13.21	14.36	15.42	14.88	19.24	25.94
ENSG00000149923	0.73	1.23	0.9	0.58	1.16	0.54	0.4	1.06	0.51	0.63	1.77	3.1
ENSG00000149925	0.51	0.7	0.51	0.41	0.43	0.63	0.35	0.38	0.35	0.23	0.21	0.14
ENSG00000149929	7.48	3.12	1.15	2.18	0.79	0.9	0.47	0.41	0.37	0.27	0.12	0.12
ENSG00000149930	0.26	0.25	0.33	0.39	0.24	0.17	0.28	0.26	0.2	0.21	0.16	0.13
ENSG00000149932	0.21	0.14	0.16	0.15	0.14	0.19	0.14	0.19	0.13	0.11	0.15	0.14
ENSG00000150093	0.13	0.14	0.09	0.15	0.11	0.21	0.16	0.16	0.16	0.15	0.16	0.2
ENSG00000150261	0.2	0.18	0.09	0.08	0.09	0.11	0.13	0.09	0.04	0.1	0.26	0.23
ENSG00000150269	0.18	0.17	0.14	0.05	0.06	0.07	0.1	0.12	0.08	0.11	0.19	1.76
ENSG00000150316	0.13	0.06	0.09	0.11	0.1	0.08	0.08	0.07	0.06	0.12	0.26	2.01
ENSG00000150337	0.03	0.03	0.02	0.03	0.03	0.03	0.08	0.06	0.13	0.12	0.08	0.04
ENSG00000150347	22.63	77.74	83.62	82.67	65.47	64.66	72.83	69.89	82.13	75.44	34.17	21.78
ENSG00000150401	0.34	1.71	1.69	2.62	2.19	4.29	7.63	8.28	12.89	14.09	11.57	4.55
ENSG00000150403	0.46	0.32	0.46	0.42	2.18	0.95	0.38	0.41	0.37	0.28	0.36	0.17
ENSG00000150433	0.08	0.06	0.07	0.13	0.1	0.13	0.11	0.14	0.15	0.18	0.16	0.32
ENSG00000150455	6.88	10.47	11.47	9.73	10.9	9.82	12.46	13.17	13.38	11.36	15.11	8.29
ENSG00000150456	0.12	0.23	0.15	0.17	0.15	0.16	0.19	0.15	0.19	0.13	0.27	1.59
ENSG00000150457	0.32	0.33	0.36	0.24	0.21	0.54	2.7	4.58	5.89	8.98	12.72	19.51
ENSG00000150459	0.15	0.15	0.16	0.16	0.2	0.19	0.1	0.11	0.19	0.26	0.29	0.42
ENSG00000150477	0.15	0.22	0.2	0.22	0.17	0.12	0.12	0.14	0.12	0.13	0.16	0.13
ENSG00000150527	0.04	0.03	0.04	0.08	0.05	0.05	0.07	0.05	0.06	0.06	0.03	0.08
ENSG00000150540	0.06	0.12	0.13	0.1	0.24	0.31	0.75	4.52	16.1	61.5	53.12	39.25
ENSG00000150551	0.14	0.09	0.07	0.08	0.08	0.08	0.09	0.07	0.09	0.09	0.28	1.39
ENSG00000150593	1.01	1.67	3.33	4.63	8.15	8.76	11.21	13.4	14.97	9.91	8.68	12.97
ENSG00000150681	0.2	0.23	0.29	0.4	1.14	1.74	4.03	4.58	7.18	5.76	9.82	16.65
ENSG00000150712	0.17	0.16	0.2	0.24	0.18	0.28	0.25	0.29	0.13	0.22	0.23	0.12
ENSG00000150753	0.13	0.27	0.27	0.11	0.16	0.19	0.18	0.15	0.16	0.16	0.25	0.29
ENSG00000150756	4.33	3.45	2.26	0.95	1.23	0.38	0.34	1.26	0.34	0.35	0.21	0.34
ENSG00000150768	0.16	0.19	0.12	0.12	0.11	0.12	0.22	0.12	0.13	0.08	0.11	0.22
ENSG00000150776	0.32	0.39	0.12	0.11	0.14	0.14	0.19	0.16	0.12	0.26	0.14	0.19
ENSG00000150779	0.18	0.14	0.18	0.23	0.2	0.2	0.12	0.15	0.29	0.34	1.31	0.18
ENSG00000150787	0.38	0.3	0.24	0.23	0.29	0.24	0.17	0.15	0.33	0.28	0.44	1.57
ENSG00000150867	0.18	0.11	0.11	0.07	0.09	0.22	0.08	0.07	0.05	0.2	0.12	0.21
ENSG00000150907	0.15	0.5	0.14	0.27	0.17	0.28	0.24	0.34	0.16	0.16	0.21	0.27
ENSG00000150938	0.09	0.36	0.25	0.25	0.3	0.5	0.48	0.68	2.25	0.59	0.38	0.22
ENSG00000150961	3.07	10.92	6.72	3.8	2.85	1.12	0.4	0.31	0.22	0.18	0.19	0.19
ENSG00000150967	8.31	2.24	4.29	4.57	4.17	2.73	2.44	2.97	4.47	3.67	3.61	1.57
ENSG00000150977	0.19	0.31	0.33	1.32	1.19	2.65	2.01	2.33	2.06	1.38	0.3	0.3
ENSG00000150990	32.2	19.96	23.48	24.06	26.53	23.8	30.36	26.36	18.42	5.11	3.25	0.27
ENSG00000150991	26.96	27.91	33.43	48.76	52.69	75.55	58.53	55.22	47.46	86.83	103.95	83.95
ENSG00000150995	0.11	0.07	0.04	0.04	0.11	0.06	0.09	0.09	0.05	0.11	0.19	0.25
ENSG00000151014	0.15	0.23	0.16	0.21	0.16	0.19	0.24	0.21	0.24	0.24	0.12	0.19
ENSG00000151062	48.83	22.04	27.12	40.17	52.18	33.93	48.93	37.38	31.03	17.22	14.43	27.45
ENSG00000151065	0.11	0.14	0.06	0.11	0.11	0.11	0.11	0.09	0.11	0.1	0.19	0.22
ENSG00000151079	0.18	0.15	0.1	0.12	0.13	0.15	0.06	0.11	0.07	0.15	0.1	0.14
ENSG00000151092	0.17	0.15	0.16	0.24	0.15	0.19	0.23	0.13	0.08	0.13	0.31	1.46
ENSG00000151093	3.1	0.39	0.42	0.28	0.32	0.7	0.36	0.36	0.34	0.37	1.14	0.5
ENSG00000151116	0.31	0.24	0.23	0.23	0.25	0.18	0.19	0.24	0.18	0.23	0.4	0.22
ENSG00000151117	0.1	0.15	0.16	0.09	0.06	0.12	0.07	0.07	0.13	0.07	0.06	0.09
ENSG00000151131	0.14	0.09	0.18	0.07	0.06	0.12	0.08	0.12	0.08	0.12	0.19	0.2
ENSG00000151135	0.15	0.19	0.16	0.16	0.17	0.22	0.12	0.17	0.14	0.09	0.1	0.24
ENSG00000151136	0.2	0.12	0.13	0.19	0.13	0.12	0.15	0.13	0.17	0.1	0.11	0.17
ENSG00000151148	0.77	0.8	0.35	0.25	0.29	0.24	0.24	0.22	0.31	0.24	0.23	0.29
ENSG00000151151	4	11.01	10.88	9.15	6.78	10.93	5.42	9.29	5.18	3.8	6.98	3.02
ENSG00000151176	0.09	0.18	0.16	0.11	0.13	0.13	0.14	0.13	0.17	0.16	0.16	0.17
ENSG00000151208	0.12	0.12	0.12	0.17	0.11	0.12	0.16	0.14	0.14	0.06	0.15	0.07
ENSG00000151233	0.24	0.12	0.12	0.13	0.08	0.16	0.11	0.1	0.12	0.12	0.2	0.22
ENSG00000151239	0.12	0.12	0.12	0.12	0.17	0.11	0.11	0.13	0.17	3.16	6.16	11.08
ENSG00000151240	0.26	0.08	0.11	0.07	0.04	0.11	0.1	0.13	0.1	0.1	0.09	0.15
ENSG00000151247	3.06	3.02	0.37	0.4	2.4	3.37	2.17	3.52	3.99	8.47	10.1	0.62
ENSG00000151276	0.18	0.13	0.13	0.14	0.07	0.14	0.12	0.16	0.18	0.16	0.22	2.69
ENSG00000151287	0.13	0.09	0.12	0.08	0.08	0.23	0.12	0.1	0.09	0.17	0.25	0.19
ENSG00000151292	0.16	0.09	0.26	0.13	0.18	0.16	0.1	0.15	0.08	0.19	0.14	0.25
ENSG00000151304	0.09	0.17	0.12	0.11	0.12	0.08	0.15	0.12	0.12	0.2	0.1	1.78
ENSG00000151327	0.12	0.14	0.25	0.13	0.17	0.17	0.11	0.15	0.13	0.32	0.23	0.42
ENSG00000151332	0.15	0.15	0.12	0.1	0.14	0.17	0.23	0.13	0.13	0.16	0.44	0.32
ENSG00000151348	0.07	0.2	0.09	0.08	0.18	0.13	0.06	0.12	0.09	0.09	0.12	0.79
ENSG00000151353	1.31	0.37	0.33	0.37	0.32	0.18	0.35	0.29	0.28	0.2	0.08	0.17
ENSG00000151366	0.2	0.21	0.35	0.41	0.23	0.56	0.58	0.57	0.9	0.36	0.19	0.12
ENSG00000151376	0.12	0.12	0.27	0.14	0.12	0.24	0.07	0.15	0.1	0.41	0.13	0.11
ENSG00000151414	0.23	0.08	0.09	0.09	0.1	0.15	0.24	0.14	0.12	0.2	0.19	0.21
ENSG00000151445	0.25	0.13	0.18	0.15	0.13	0.27	0.14	0.2	0.2	0.2	0.2	0.3
ENSG00000151458	0.22	0.17	0.1	0.14	0.18	0.14	0.09	0.12	0.12	0.15	0.28	0.3
ENSG00000151461	0.29	0.29	0.23	0.18	0.16	0.24	0.18	0.2	0.18	0.16	0.37	1.48
ENSG00000151465	1.22	7.1	11.56	17.96	20.04	26.59	22.13	19.99	21.13	34.54	26.61	12.42
ENSG00000151466	13.68	11.12	11.75	15.31	15.22	17.51	22.37	29.08	45.81	56.17	67.21	58.89
ENSG00000151470	0.12	0.15	0.09	0.15	0.14	0.18	0.11	0.13	0.18	0.13	0.18	0.24
ENSG00000151474	0.21	0.2	0.08	0.14	0.17	0.15	0.18	0.17	0.12	0.16	0.14	0.25
ENSG00000151475	0.26	0.13	0.17	0.14	0.06	0.21	0.13	0.1	0.13	0.12	0.14	0.93
ENSG00000151490	0.29	0.1	0.09	0.08	0.09	0.13	0.12	0.09	0.09	0.1	0.24	1.31
ENSG00000151491	0.23	0.24	0.1	0.19	0.13	0.21	0.29	0.23	0.17	0.33	0.62	0.65
ENSG00000151498	0.42	0.26	0.16	0.2	0.19	0.26	0.14	0.22	0.26	0.22	0.19	0.18
ENSG00000151500	0.2	0.36	0.22	0.29	0.16	0.27	0.21	0.26	0.35	0.32	0.27	0.13
ENSG00000151502	0.21	0.28	0.19	0.18	0.16	0.17	0.25	0.2	0.2	0.22	0.24	0.17
ENSG00000151503	0.44	1.09	1.72	1.31	0.23	0.37	0.26	0.26	0.16	0.17	0.24	0.16
ENSG00000151532	0.34	0.3	0.22	0.24	0.27	0.24	0.27	0.19	0.18	0.36	0.58	2.17
ENSG00000151552	0.08	0.24	0.08	0.11	0.22	0.2	0.14	0.12	0.13	0.16	0.17	0.45
ENSG00000151553	0.18	0.14	0.13	0.12	0.12	0.16	0.07	0.08	0.09	0.15	0.15	0.28
ENSG00000151576	0.26	0.39	0.2	0.16	0.14	0.29	0.18	0.12	0.08	0.09	0.25	1.67
ENSG00000151611	0.15	0.23	0.2	0.17	0.09	0.24	0.14	0.17	0.13	0.13	0.17	1.31
ENSG00000151612	0.14	0.18	0.1	0.11	0.14	0.15	0.1	0.03	0.09	0.15	0.31	0.98
ENSG00000151640	0.14	0.1	0.24	0.09	0.12	0.09	0.08	0.12	0.1	0.04	0.09	0.12
ENSG00000151651	0.61	3.87	5.48	6.48	8.15	12.26	12.51	15.62	9.76	8.63	6.99	0.53
ENSG00000151657	0.24	0.34	0.25	0.28	0.25	0.24	0.24	0.22	0.27	0.42	0.35	1.01
ENSG00000151665	0.3	0.32	0.18	0.2	0.19	0.22	0.09	0.16	0.14	0.2	0.82	0.3
ENSG00000151689	0.3	0.17	0.11	0.13	0.16	0.17	0.12	0.14	0.11	0.19	0.25	1.29
ENSG00000151690	0.06	0.21	0.18	0.12	0.14	0.19	0.21	0.23	0.25	0.22	0.13	0.25
ENSG00000151692	0.18	0.13	0.14	0.11	0.27	0.24	0.12	0.15	0.09	0.12	0.06	0.1
ENSG00000151693	0.11	0.13	0.11	0.15	0.16	0.17	0.18	0.15	0.12	0.11	0.11	0.22
ENSG00000151694	0.51	1.81	2.6	1.75	0.7	1.58	0.78	1.79	0.96	1.08	1.38	0.31
ENSG00000151702	36.8	15.64	13.64	16.58	14.57	10.56	10.08	2.85	2.31	0.44	0.28	0.14
ENSG00000151718	0.13	0.19	0.16	0.1	0.16	0.1	0.2	0.14	0.14	0.12	0.08	0.37
ENSG00000151725	0.15	0.2	0.27	1.46	0.4	0.3	0.24	0.31	0.19	0.23	0.29	0.12
ENSG00000151726	0.18	0.21	0.26	0.3	0.22	0.26	0.25	0.28	0.28	0.2	0.31	0.48
ENSG00000151729	0.11	0.11	0.13	0.13	0.11	0.09	0.16	0.08	0.12	0.11	0.13	0.11
ENSG00000151743	0.31	0.87	1.05	2.5	3.37	3.29	4.87	4.01	3.17	9	9.57	12.37
ENSG00000151746	0.96	5.59	2.86	1.59	2.01	0.85	0.51	0.27	0.26	0.22	0.13	0.15
ENSG00000151748	0.05	0.08	0.08	0.13	0.12	0.13	0.15	0.1	0.17	0.13	0.12	0.16
ENSG00000151773	0.12	0.12	0.12	0.1	0.08	0.08	0.08	0.09	0.09	1.73	3.38	0.95
ENSG00000151778	0.19	0.38	0.34	0.15	0.16	0.14	0.13	0.22	0.15	0.08	0.12	0.13
ENSG00000151779	0.16	0.1	0.15	0.09	0.14	0.06	0.1	0.1	0.1	0.09	0.16	1.73
ENSG00000151790	0.2	0.29	0.16	0.15	0.09	0.17	0.1	0.09	0.13	0.11	0.1	0.83
ENSG00000151806	0.13	0.12	0.13	0.13	0.16	0.2	0.07	0.18	0.12	0.26	0.33	0.51
ENSG00000151835	0.13	0.15	0.14	0.13	0.14	0.17	0.14	0.18	0.14	0.12	0.22	0.2
ENSG00000151849	0.14	0.25	0.31	0.2	0.16	0.19	0.17	0.26	0.16	0.12	0.1	0.17
ENSG00000151876	0.13	0.25	0.16	0.16	0.19	0.17	0.25	0.15	0.23	0.26	0.63	0.56
ENSG00000151881	0.29	3.45	0.36	0.86	1.02	0.37	1.75	0.47	1.14	1.45	2.35	1.51
ENSG00000151882	0.2	0.19	0.14	0.15	0.16	0.17	0.09	0.15	0.14	0.14	0.13	0.9
ENSG00000151883	0.28	0.23	0.08	0.15	0.25	0.19	0.23	0.22	2.41	0.39	0.39	0.17
ENSG00000151893	0.11	0.13	0.17	0.11	0.18	0.05	0.14	0.11	0.11	0.11	0.18	0.12
ENSG00000151914	2.13	4.54	3.03	1.65	1.56	0.25	0.22	0.1	0.08	0.11	0.12	0.33
ENSG00000151917	0.07	0.09	0.15	0.17	0.12	0.07	0.16	0.14	0.07	0.08	0.25	0.22
ENSG00000151923	0.22	0.88	1.92	0.36	2.59	1.12	0.44	2.31	2.31	0.47	0.98	0.25
ENSG00000151929	0.24	0.18	0.16	0.13	0.17	0.11	0.12	0.28	0.14	0.16	0.11	0.07
ENSG00000151948	0.77	0.53	0.28	0.24	0.3	0.3	0.27	0.22	0.15	0.17	0.07	0.1
ENSG00000152034	0.17	0.14	0.11	0.17	0.08	0.23	0.14	0.1	0.15	0.24	0.33	0.35
ENSG00000152061	0.05	0.12	0.18	0.05	0.07	0.08	0.12	0.12	0.12	0.11	0.11	0.24
ENSG00000152082	0.17	0.48	0.38	0.38	0.36	0.22	0.17	0.25	0.29	0.17	0.37	0.16
ENSG00000152086	0.15	0.29	0.1	0.22	0.14	0.17	0.12	0.12	0.16	0.14	0.15	0.24
ENSG00000152093	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02
ENSG00000152102	0.22	0.15	0.14	0.23	0.22	0.26	0.16	0.22	0.26	0.23	0.11	0.12
ENSG00000152127	1.31	10.8	11.51	14.8	5.64	4.8	2.08	0.47	0.35	0.25	0.18	0.37
ENSG00000152133	0.3	0.34	0.28	0.25	0.38	4.61	2.26	2.32	3.5	12.22	21.28	10.74
ENSG00000152147	0.54	0.4	0.4	0.35	1.65	0.74	1.11	0.53	0.52	0.72	1.18	0.5
ENSG00000152193	0.15	0.2	0.09	0.11	0.23	0.25	0.2	0.15	0.1	0.11	0.38	0.2
ENSG00000152213	4.03	0.25	0.82	1.46	0.65	0.42	0.32	1.43	1.66	3.1	1.3	2.53
ENSG00000152219	0.17	0.21	0.1	0.11	0.15	0.15	0.18	0.17	0.1	0.13	0.16	0.27
ENSG00000152223	0.19	0.17	0.15	0.11	0.11	0.12	0.1	0.1	0.18	0.15	0.24	0.31
ENSG00000152234	0.43	0.46	0.23	0.16	0.31	0.16	0.33	0.19	0.2	0.26	0.35	1.46
ENSG00000152240	0.23	0.15	0.13	0.2	0.22	0.21	0.17	0.22	0.29	0.25	0.28	0.12
ENSG00000152242	4.47	7.15	2.51	2.75	2.3	2.25	1.67	0.47	0.33	0.29	0.1	0.26
ENSG00000152253	0.16	0.2	0.1	0.09	0.09	0.13	0.15	0.05	0.04	0.17	0.19	0.32
ENSG00000152256	0.33	0.89	0.29	0.26	0.27	0.41	0.34	0.16	0.21	1.63	1.1	0.42
ENSG00000152266	0.08	0.11	0.08	0.1	0.09	0.12	0.14	0.13	0.09	0.07	0.19	0.35
ENSG00000152270	0.1	0.14	0.09	0.19	0.32	0.35	0.3	0.32	0.44	0.32	0.81	0.96
ENSG00000152291	0.16	0.36	0.19	0.25	0.21	0.2	0.25	0.36	0.14	0.22	0.19	0.15
ENSG00000152315	0.07	0.31	0.13	0.09	0.06	0.13	0.17	0.26	1.51	8.92	16.1	11.67
ENSG00000152332	0.1	0.13	0.13	0.11	0.12	0.11	0.15	0.11	0.12	0.15	0.18	0.06
ENSG00000152348	0.16	0.12	0.1	0.08	0.17	0.11	0.19	0.16	0.14	0.18	0.27	0.34
ENSG00000152359	0.3	0.15	0.14	0.13	0.07	0.15	0.08	0.09	0.17	0.2	0.26	1.12
ENSG00000152382	0.08	0.08	0.03	0.09	0.09	0.22	0.08	0.07	0.07	0.08	0.1	0.16
ENSG00000152404	0.05	0.04	0.09	0.07	0.05	0.09	0.05	0.07	0.04	0.09	0.16	0.15
ENSG00000152413	2.77	0.4	0.31	0.41	0.5	0.47	0.43	0.25	0.32	0.4	0.76	2.33
ENSG00000152422	0.15	0.27	0.23	0.15	0.19	0.23	0.17	0.32	0.32	1.76	5.68	2.75
ENSG00000152439	0.13	0.13	0.08	0.06	0.08	0.09	0.14	0.1	0.07	0.09	0.18	0.23
ENSG00000152443	0.1	0.12	0.12	0.1	0.1	0.17	0.11	0.1	0.17	0.13	0.35	0.32
ENSG00000152454	0.09	0.1	0.16	0.13	0.1	0.11	0.09	0.11	0.14	0.12	0.09	0.21
