H000	H003	H006	H009	H012	H018	H024	H036	H048	H072	H120	H168
ENSG00000175691	2.27	0.38	1.4	0.49	0.36	0.37	0.3	0.21	0.18	0.28	0.35	0.34
ENSG00000175711	0.28	0.25	0.32	2.2	2.75	0.31	0.45	2.97	3.2	0.27	0.25	0.23
ENSG00000175727	24.03	23.95	13.7	15.18	16.21	17.43	17.6	12.89	14.98	18.57	14.27	12.87
ENSG00000175768	7.33	10.04	10.43	14.08	13.44	13.25	13.41	7.08	12.39	5.35	4.04	4.17
ENSG00000175782	1.9	2.04	0.21	1.52	0.19	0.22	0.33	0.13	0.16	0.2	3.87	0.86
ENSG00000175787	1.81	0.35	2.23	1.73	0.51	0.43	0.74	0.31	0.24	0.27	3.46	5.26
ENSG00000175792	11.68	15.33	10.8	12.77	10.89	12.32	14.03	12.36	17.15	12.9	8.62	9.37
ENSG00000175832	1.82	0.57	2.29	1.41	2.37	3.75	0.58	4.15	2.05	0.93	2.78	0.46
ENSG00000175895	9.77	11.59	7.27	5.16	5.81	6.31	6.54	8.2	5.94	10.41	23.13	23.36
ENSG00000175899	0.19	0.16	0.14	0.14	0.16	0.16	0.15	0.16	0.14	0.12	0.39	0.47
ENSG00000175931	14.81	15.81	18.69	17.15	16.74	14.17	14.34	15.8	18.32	19.55	11.27	9.68
ENSG00000175938	5.11	3.31	1.22	3.39	1.41	3.44	4.44	5.33	6.25	7.98	11.77	12.64
ENSG00000175970	4.3	6.33	5.55	4.43	4.05	6.21	4.32	3.88	4.22	4.03	4.88	3.98
ENSG00000176014	5.16	6.83	11.14	10.4	12.35	8.75	9.17	23.77	15.21	16.84	11.39	11.47
ENSG00000176022	9.38	7.85	12.71	13.75	14.89	11.07	8.25	7.36	15.45	7.44	3.75	1.73
ENSG00000176024	0.17	0.14	0.18	0.16	0.18	0.17	0.18	0.11	0.09	0.1	0.19	0.26
ENSG00000176049	1.42	0.34	1.64	1.58	0.74	3.56	4.48	0.32	3.52	10.74	19.87	11.85
ENSG00000176055	3.11	0.55	0.29	0.39	0.54	0.66	0.81	0.32	0.18	0.2	1.33	2.53
ENSG00000176087	0.35	0.26	0.3	0.24	0.5	0.2	0.3	0.16	0.17	0.2	0.44	0.65
ENSG00000176102	7.57	7.91	9.47	11.65	11.14	8.72	8.7	6.92	7.6	6.58	6.65	5.76
ENSG00000176105	5.04	16.52	12.94	9.36	9.93	7.72	8.36	6.03	8.55	10.4	13.5	11.08
ENSG00000176124	10.17	5.83	3.8	4.2	3.53	4.99	4.83	3.97	4.58	5.5	8.25	10.03
ENSG00000176148	1.83	0.47	3.18	0.39	0.46	0.43	0.68	0.38	2.25	0.34	4.11	4.52
ENSG00000176171	13.84	9.15	9.51	12.67	9.85	7.42	9.86	6.82	9.04	25.09	25.6	14.2
ENSG00000176182	4.48	4.83	9.25	5.31	5.29	5.5	6.05	5.5	5.74	5.08	4.07	4.01
ENSG00000176208	1.68	3.6	2.14	0.75	0.94	1.19	3.01	3.16	1.32	0.34	0.83	0.6
ENSG00000176225	0.37	3.72	0.3	2.55	0.32	0.39	0.47	0.28	1.5	0.2	0.67	0.6
ENSG00000176244	0.29	0.32	0.36	0.33	0.39	0.25	0.25	0.31	0.22	0.26	0.29	0.19
ENSG00000176248	4.77	3.51	5.96	6.15	7.06	5.8	4.8	5.78	5.27	4.64	3.02	1.64
ENSG00000176293	0.17	0.14	0.13	0.16	0.12	0.12	0.13	0.14	0.11	0.15	0.14	0.16
ENSG00000176358	0.23	0.22	0.19	0.15	0.17	0.09	0.08	0.1	0.08	0.16	0.23	0.24
ENSG00000176371	9.31	5.36	3.58	2.44	3.91	3.24	5.46	3.11	2.47	0.26	0.38	0.64
ENSG00000176390	2.39	3.05	4.89	4.11	4.53	4.1	3.26	0.79	2.23	5.8	7.2	6.8
ENSG00000176393	3.84	2.6	2.6	3.4	5.13	5.94	7.99	4.49	5.02	5.68	5.99	6.2
ENSG00000176396	2.14	3.84	1.56	2.49	1.66	2.83	2.4	1.14	0.5	0.66	2.1	1.35
ENSG00000176435	2.15	1.96	0.66	0.72	0.35	1.03	0.13	0.2	0.23	0.25	0.04	0.4
ENSG00000176438	17.31	8.68	5.13	5.49	7	8.17	7.82	8.65	13.89	16.76	7.31	4.52
ENSG00000176463	3.18	3.78	4.02	3.27	5.67	4.61	4.38	5.92	8.44	6.55	5.45	6.93
ENSG00000176476	2.43	3.2	3.54	4.29	4.35	3.97	5.2	4.68	3.56	3.19	4.03	5.16
ENSG00000176490	4.4	3.3	3.67	4.07	2.19	2.61	0.89	0.77	2.64	0.97	2.82	1.25
ENSG00000176531	1	0.28	1.16	0.36	0.27	0.32	0.41	0.36	3.55	1.65	0.45	0.38
ENSG00000176533	13.62	10.27	7.86	6.16	6.24	6.41	7.5	9.97	6.06	3.08	0.81	4.91
ENSG00000176595	3.27	0.59	2.14	2.04	2.68	0.3	0.52	0.23	0.28	1.27	0.51	1.18
ENSG00000176597	3.47	3.72	2.46	0.19	0.14	0.11	0.16	0.1	0.13	0.18	3.6	4.36
ENSG00000176619	10.29	10.77	16.9	18.7	14.69	15.16	12.49	12.4	16.54	11.44	6.26	6.61
ENSG00000176623	0.28	0.27	0.22	0.25	0.28	0.37	0.55	0.24	0.22	0.22	4.2	6.27
ENSG00000176624	20.88	13.14	11.19	10.35	9.87	11.14	9.77	7.97	4.34	4.66	6.4	7.08
ENSG00000176715	4.54	4.77	5.58	5.74	5.85	7.02	6.14	6.28	7.8	6.94	5.58	5.49
ENSG00000176731	5.15	2.87	3.88	4.04	4.31	4.05	4.75	2.99	2.21	2.45	3.5	3.92
ENSG00000176749	6.97	6.8	7.71	9.27	4.98	3.94	4.07	4.49	3.7	2.73	0.97	0.83
ENSG00000176769	4.22	4.71	2.38	2.05	0.28	0.26	0.28	3.98	1.21	1.46	0.18	0.18
ENSG00000176783	8.13	7.32	9.84	12.19	9.44	8.7	6.34	6.56	9.25	8.65	7.16	6.8
ENSG00000176788	2.49	4.14	3.08	3.32	0.27	2.91	0.27	2.87	0.22	4.79	5.9	7.74
ENSG00000176834	0.29	0.29	1.48	2.84	3.09	2.58	4.3	2.07	2.2	0.29	0.21	0.25
ENSG00000176845	11.99	10.48	12.83	13.87	10.81	9.9	10.05	9.58	18.57	36.44	46.93	58.97
ENSG00000176853	5.3	7.35	7.92	5.73	4.81	6.29	5.41	4.52	3.58	5.39	7.37	7.95
ENSG00000176871	2.59	0.51	1.25	1.55	0.86	1.02	2.85	0.94	3.1	6.72	7.68	7.68
ENSG00000176887	12.88	15.29	13.19	9.32	10.81	14.33	8.54	7.07	7.58	5.73	3.53	1.15
ENSG00000176890	6.65	10.64	8.09	7.42	10.61	13.33	11.41	6.43	4.84	2.09	0.25	0.2
ENSG00000176894	3.21	4.51	4.23	4.05	3.86	6.71	3.2	5.06	2.26	1.21	0.34	0.4
ENSG00000176903	0.77	1.19	2.93	2.91	1.69	2.86	1.76	0.79	3.28	4.59	5.69	3.58
ENSG00000176915	11.92	11.52	13.98	12.33	16.59	16.48	12.27	10.89	10.92	13.73	10.32	9.12
ENSG00000176946	4.53	4.88	5.38	5.42	5.45	6.35	4.58	5.04	6.83	4.77	5.1	5.67
ENSG00000176953	3.15	3.8	3.45	5.14	4.16	4.35	3.9	6.06	3.93	2.18	2.19	1.26
ENSG00000176956	0.34	0.49	0.46	0.32	0.12	0.16	0.3	0.99	2.45	2.54	0.27	0.22
ENSG00000176986	3.18	4.76	6.11	4.79	4.68	5.12	5.21	4.55	5.22	5.33	6.3	5.59
ENSG00000176994	7.15	6.57	9.45	8.81	9.63	14.79	11.3	10.29	15.36	19.5	17.89	17.44
ENSG00000177000	3.12	0.64	1.36	2.67	2.82	2.1	2.91	0.59	1.54	3.82	2.73	4.56
ENSG00000177030	14.92	15.19	19.37	19.3	13.88	11.05	11.17	16.48	12.11	9.57	8.39	7.6
ENSG00000177042	3.72	2.88	3.6	4.44	3.4	3.2	3.27	3.75	2.94	3.99	1.47	1.41
ENSG00000177054	2.57	0.53	2.09	2.38	3.16	3.34	2.68	0.25	0.29	0.27	1.34	1.82
ENSG00000177058	1.47	0.28	1.36	4.56	3.66	3.3	3.17	0.24	2.08	0.21	5.46	5.92
ENSG00000177082	0.67	0.83	1.52	3.08	3.38	2.77	2.7	2.9	5.44	2.6	3.93	1.5
ENSG00000177084	5.11	6.79	5.29	7.99	6.7	6.19	4.99	8.54	4.27	3.74	1.03	0.79
ENSG00000177105	6.28	5.85	5.6	6.77	7.51	4.63	8.1	7.25	15.05	22.73	18.52	16.22
ENSG00000177106	8.95	9.8	8.34	6.29	7.25	5.68	8.55	12.46	7.04	6.23	0.71	0.8
ENSG00000177119	12.03	5.47	4.86	6.24	7.76	7.59	7.72	6.11	4.81	4.93	5.45	9.03
ENSG00000177125	3.8	5.56	5.53	6.82	5.72	4.3	5.1	6.81	8.68	10.65	14.8	14.62
ENSG00000177169	25.01	17.79	18.2	13.46	15.65	15.95	16.33	17.11	13.81	6.38	6.96	9.19
ENSG00000177189	4.02	5.95	2.56	3.38	3.06	3.71	2.78	2.59	1.73	1.75	4.5	4.34
ENSG00000177191	0.39	0.51	0.52	0.52	0.35	0.4	0.81	0.43	0.43	1.24	1.2	0.95
ENSG00000177192	4.83	5.98	6.85	7.53	7.07	8.35	6.59	6.31	6.53	3.55	3.98	1.13
ENSG00000177200	3.87	4.59	4.86	5.21	4.72	5.4	5.87	4.26	5.18	4.2	8.82	8.34
ENSG00000177239	3	4.2	3.78	5.02	4.33	3.28	3.64	4.21	7.23	4.72	4.37	6.19
ENSG00000177283	3.49	2.84	3.84	5	6.72	4.37	6.7	8.44	3.45	2.83	1.68	1.42
ENSG00000177302	3.87	6.09	5.45	6.69	6.09	5.96	5.66	4.64	4.7	4.18	5.13	3.92
ENSG00000177303	5.39	4.97	5.18	5.94	5.48	5.21	6.85	5.22	4.09	4.29	2.93	1.3
ENSG00000177311	2.3	0.19	0.2	0.19	0.21	0.19	0.19	0.2	0.18	0.21	0.27	0.27
ENSG00000177370	5.52	4.4	7.05	5.49	5.62	7.48	7.24	4.51	4.79	7.72	6.18	6.52
ENSG00000177380	3.08	4.65	2.09	1.49	2.4	2.43	0.39	0.36	1.28	2.38	0.43	0.24
ENSG00000177409	0.15	0.2	0.21	0.22	0.24	0.16	0.21	0.22	0.19	0.16	0.39	0.44
ENSG00000177425	4.55	3.47	2.49	2.01	2.83	3.61	3.12	3.99	0.26	0.21	0.61	1.07
ENSG00000177455	5.86	2.72	3.23	4.24	4.68	5.93	4.46	2.75	0.56	0.37	0.21	0.21
ENSG00000177479	6.15	11.43	7.4	8.15	9.04	8.21	8.59	9.98	7.58	9.07	7.96	8.47
ENSG00000177485	1.92	3.23	3.28	1.82	3.23	3.01	3.56	0.74	0.53	1.02	3.92	7.08
ENSG00000177542	5.03	6.07	6.89	4.76	4.8	8.31	6.44	6.39	7.05	5.21	1.4	0.81
ENSG00000177556	7.54	19	9.24	7.87	5.4	5.36	6.73	5.26	3.71	6.54	4.37	6.1
ENSG00000177575	0.15	0.13	0.13	0.13	0.12	0.13	0.13	0.13	0.08	0.13	5.66	7.28
ENSG00000177576	0.52	0.38	0.41	0.48	0.32	0.51	0.83	0.22	0.21	0.35	2	1.68
ENSG00000177600	23.15	26.92	24.88	30.25	23.79	21.44	20.39	15.48	22.87	22.27	11.66	7.81
ENSG00000177602	1.46	1.71	5.08	5.39	4.01	4.23	3.82	2.7	5.68	2.5	0.15	0.21
ENSG00000177606	3.92	11.64	9.46	5.81	8.2	5.37	5.85	4.49	8.44	18.36	16.92	11.09
ENSG00000177613	5.26	4.21	3.08	4.05	5.19	3.98	5.23	4.01	3.18	2.55	4.16	5.07
ENSG00000177614	4.33	5.74	6.92	5.34	3.9	3.71	3.52	4.63	4.79	8.23	13.06	8.55
ENSG00000177628	0.13	0.1	0.1	0.17	0.07	0.07	0.11	0.1	0.16	0.19	0.59	0.39
ENSG00000177674	3.99	0.34	0.29	0.3	0.25	0.37	0.78	0.79	1.62	2.75	4.75	5.93
ENSG00000177675	0.15	0.15	0.12	0.13	0.13	0.14	0.15	0.14	0.11	0.14	8.45	9.08
ENSG00000177697	7.27	6.28	12.67	10.86	9.71	7.87	8.5	7.07	13.32	13.32	9.02	10.44
ENSG00000177706	10.66	8.41	9.83	8.79	9.47	12.66	14.26	26.67	31.84	31.13	24.43	22.43
ENSG00000177721	0.2	0.06	0.18	0.18	0.05	0.08	0.1	0.1	0.04	0.14	0.18	0.3
ENSG00000177731	5.36	7.52	8.58	6.87	9.62	8.03	7.67	8.17	10.8	10.6	7.57	8.49
ENSG00000177732	19.52	12.64	10.79	11.09	12.49	12.85	14.77	11.29	13.91	9.78	6.89	4.26
ENSG00000177733	18.97	24.85	18.6	15.23	14.27	19.96	19.81	15.35	10.78	6.01	10.75	12.46
ENSG00000177854	10.98	8.24	8.16	8.19	5.6	8.29	7.71	8.07	11.43	8.31	9.88	7.5
ENSG00000177868	0.42	0.55	3.5	2.32	0.51	0.54	0.87	2.23	0.29	0.28	1.03	0.3
ENSG00000177879	4.44	5.35	6.38	5.5	4.54	5.02	4.26	4.66	3.88	6.66	7.56	7.11
ENSG00000177885	10.26	11.02	19.73	24.46	25.6	25.56	26.97	21.89	24.05	28.2	42.62	41.02
ENSG00000177889	13.82	15.94	20.02	20.38	19.22	19.11	17.12	11.36	14.2	12.52	11.81	7.71
ENSG00000177951	4.05	3.68	4.68	4.92	4.76	3.46	4.81	4.95	6.56	6.51	5.4	7.63
ENSG00000177954	4.71	4.19	2.11	3.49	3.73	4.07	3.38	0.82	1.34	5.16	3.79	2
ENSG00000177963	5.08	3.62	6.25	6.33	4.71	5.18	4.94	3.66	4.74	5.83	4.8	4.96
ENSG00000177971	4.07	6.67	2.42	3.84	3.9	2.87	3.45	2.61	2.54	1.66	0.33	0.41
ENSG00000177981	1.54	0.37	0.34	0.44	0.46	0.39	0.57	4.76	0.32	1.73	3.44	4.84
ENSG00000178028	1.86	3.24	2.07	3.09	2.44	3.22	2.63	4.29	1.78	1.76	1.07	1.09
ENSG00000178035	5.73	4.78	6.92	6.27	9.74	5.8	5.65	4.26	9.5	4.6	3.62	3.99
ENSG00000178038	0.33	0.33	0.39	0.47	0.48	0.52	0.42	0.77	0.99	2.16	3.14	1.15
ENSG00000178104	0.04	0.04	0.04	0.04	0.03	0.04	0.05	0.03	0.04	0.03	0.07	0.04
ENSG00000178105	4.47	5.81	6.17	6.39	7.31	6.47	5.85	5.08	3.87	1.91	3.69	1.11
ENSG00000178150	0.36	0.3	0.26	0.31	0.32	0.38	0.44	0.36	0.27	0.22	0.22	0.19
ENSG00000178177	5.66	9.89	9.1	4.76	7.24	4.53	5.82	3.9	5.01	5.5	6.05	9.44
ENSG00000178199	5.14	3.65	2.47	2.25	2.52	2.41	4.72	3.07	2.77	3.28	5.14	8.26
ENSG00000178202	0.25	0.26	0.21	0.22	0.22	0.25	0.27	0.25	0.22	0.21	0.24	0.27
ENSG00000178209	19.51	29.4	21.45	11.74	8.67	11.11	12.68	21.64	21.12	28.75	21.83	17.31
ENSG00000178217	2.46	0.3	0.22	0.21	0.14	0.14	0.13	0.14	0.16	0.17	0.16	0.18
ENSG00000178226	0.11	0.13	0.22	0.2	0.13	0.1	0.13	0.18	0.18	0.15	0.09	0.11
ENSG00000178234	0.25	0.23	0.25	0.22	0.21	0.22	0.24	0.2	0.2	0.27	3.57	1.35
ENSG00000178252	21.79	21.22	21.55	18.05	16.01	16.72	14.63	13.44	18.11	9.82	7.24	7.5
ENSG00000178295	0.33	0.27	1.92	1.86	0.15	0.19	0.25	0.17	0.13	0.17	0.67	0.45
ENSG00000178338	2.18	0.34	1.69	1.76	0.67	0.47	0.4	0.21	0.17	0.18	0.64	0.6
ENSG00000178386	0.2	0.19	0.17	0.17	0.16	0.18	0.19	0.14	0.16	0.18	0.32	0.36
ENSG00000178409	2.4	4.38	3.79	5.68	4.08	2.03	1.03	0.44	1.87	1.46	0.31	0.38
ENSG00000178445	3.5	4.98	1.65	1.95	2.7	3.4	0.23	0.25	1.94	1.75	0.18	0.2
ENSG00000178467	0.55	0.65	1.75	0.71	0.59	0.41	0.52	2.86	1.65	0.48	0.75	0.66
ENSG00000178498	0.36	0.29	0.4	0.27	0.27	0.2	0.24	0.67	0.45	0.37	0.2	0.2
ENSG00000178502	5.93	8.15	6.94	7.37	6.21	6.44	7.28	4.38	5.13	4.06	5.4	5.1
ENSG00000178562	0.1	0.08	0.11	0.11	0.13	0.12	0.13	0.13	0.13	0.11	0.25	0.26
ENSG00000178567	2.28	1.06	1.72	3.44	2.81	2.87	2.6	0.34	0.3	0.22	2.17	2.19
ENSG00000178573	7.08	6.9	4.02	3.49	5.2	2.47	0.61	0.58	2.22	12.68	16.66	12.05
ENSG00000178585	7.04	4.12	4.13	4.38	4.57	3.2	4.08	3.79	3.62	3.05	2.6	4.86
ENSG00000178605	10.61	9.56	13.71	12.95	11.59	10.36	12.52	9.71	6.85	4.54	3.39	1.48
ENSG00000178665	0.19	0.23	1.02	2.92	0.22	0.23	0.23	0.17	0.18	0.17	0.21	0.21
ENSG00000178691	5.18	7.55	7.06	5.41	6.14	7.03	5.59	6.05	5.47	4.95	5.45	5.46
ENSG00000178694	1.84	0.52	2	1.31	2.46	4.47	3.16	2.64	1.93	2.48	3.99	8.92
ENSG00000178695	0.55	0.89	2.04	2.37	2.92	4.28	3.95	4.85	6.93	9.66	5.6	6.39
ENSG00000178719	7.52	6.34	4.93	5.45	5.56	5.63	6.62	6.65	10.73	13.74	17.93	17.59
ENSG00000178726	1.62	3.58	0.57	0.58	0.47	2.31	1	0.81	3.43	5.25	8.43	6.63
ENSG00000178741	8.04	8.7	7.34	8.55	8.38	10.95	9.98	10.51	10.06	10.52	8.73	6.5
ENSG00000178752	1.53	0.59	1.72	0.59	0.67	0.66	1.01	1.31	1.76	2.4	1.2	0.74
ENSG00000178761	0.58	0.58	0.6	0.81	1.05	0.8	1.6	0.73	4.51	3.3	4.17	1.7
ENSG00000178764	15.92	10.14	7.09	5.79	6.31	6	6.77	5.13	4.47	5.41	8.24	13.84
ENSG00000178773	7.22	8.8	10.21	7.49	6.27	10.05	5.67	6.44	4.37	4.43	0.35	0.2
ENSG00000178789	0.3	0.14	0.13	0.09	0.06	0.04	0.03	0.05	0.02	0.09	0.06	0.08
ENSG00000178802	0.48	0.46	0.44	0.62	0.73	0.53	1.15	0.66	3.12	4.27	3.9	1.52
ENSG00000178809	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.03	0.02
ENSG00000178904	0.43	0.55	1.71	3.65	0.59	1.94	0.69	0.34	0.34	0.31	1.27	0.89
ENSG00000178913	2.5	2.26	1.3	1.59	0.24	0.27	0.34	0.16	0.17	0.2	0.92	0.32
ENSG00000178921	2.53	2.77	4.1	3.94	3.24	4.68	3.64	2.49	2.8	1.96	0.2	0.26
ENSG00000178922	0.48	0.72	1.42	0.67	0.5	3.27	1.33	0.7	2.06	2.21	0.96	0.76
ENSG00000178927	7.44	6.89	6.94	7.5	7.41	8.04	10.34	12.55	21.69	25.91	22.66	21.64
ENSG00000178952	3.23	4.46	6.28	7.82	7.99	5.51	5.35	4.15	7.1	3.61	2.47	1.47
ENSG00000178966	3.54	2.81	2.35	5.86	5.38	6.08	5.09	5.58	3.21	1.59	1.92	1.7
ENSG00000178980	1.17	0.93	1.24	1.15	4.61	1.44	1.69	4.01	2.39	4.1	4.98	4.76
ENSG00000178982	6.4	3.51	4.05	6.64	7.04	5.05	5.25	4.96	6.22	4.35	2.14	1.45
ENSG00000178988	2.4	2.21	1.54	2.21	3.38	2.65	3.1	1.5	0.48	1.57	2.05	1.65
ENSG00000178996	3.99	5.29	8.5	6.79	5.8	6.52	8.62	11.61	10.38	12.09	24.2	28.93
ENSG00000178999	2.93	3.14	5.5	4.03	4.08	3.77	4.96	3.91	3.58	1.81	0.32	0.27
ENSG00000179021	2.95	5.73	1.97	3	3.03	3.91	4.09	3.99	2.51	4.47	7.97	6.87
ENSG00000179029	0.2	0.16	0.25	0.24	0.19	0.19	0.23	0.15	0.24	0.33	0.4	0.73
ENSG00000179041	6.38	15.53	8.72	6.89	5.52	8.36	6.6	5.8	6.82	1.77	0.5	0.27
ENSG00000179051	43.99	35.72	42.8	38.36	49.29	45.08	41.11	38.85	38.33	25.58	18.66	13.18
ENSG00000179091	15.81	18.16	21.5	25.01	23.02	19.17	21.83	18.32	23.58	18.94	10.49	10.32
ENSG00000179115	3.05	3.6	3.95	4.67	4.51	3.8	4.91	4.06	5.71	4.94	4.57	4.53
ENSG00000179144	0.23	0.13	0.17	0.12	0.27	0.12	0.13	0.19	0.18	0.13	0.2	1.65
ENSG00000179152	0.34	0.28	1.23	0.31	0.29	0.39	0.75	0.26	0.28	1.73	5.74	5.72
ENSG00000179163	2.06	0.4	1.34	1.85	0.83	2.8	2.93	3.72	1.34	1.18	3.45	5.12
ENSG00000179195	9.19	6.23	4.67	5.6	4.65	4.53	4.8	4.5	4.24	5.34	5.22	7.57
ENSG00000179222	6.54	4.68	3.35	2.88	4.1	3.11	3.46	3.85	0.36	0.29	0.42	0.44
ENSG00000179240	0.34	0.24	0.29	0.29	0.32	0.33	0.26	0.26	0.22	0.25	0.24	0.25
ENSG00000179241	4.93	6.04	4.36	4.12	5.13	4.13	4.43	3.06	3.26	5.04	6.7	6.51
ENSG00000179271	4.78	3.87	6.24	7.06	5.62	5.67	6.82	4.9	4.56	2.75	3.69	4.3
ENSG00000179295	8.86	10.01	10.92	13.35	12.23	10.89	10.23	7.87	9.66	10.04	6.7	6.7
ENSG00000179331	0.3	0.27	0.26	0.23	0.31	0.25	0.29	0.25	0.23	0.37	3.18	1.48
ENSG00000179344	0.06	0.03	0.03	0.02	0.02	0.03	0.04	0.03	0.03	0.04	0.03	0.03
ENSG00000179364	19.86	17.67	15.02	13.3	11.06	11.12	9.65	12.38	14.35	14.76	14.05	17.15
ENSG00000179403	6.96	4.74	5.93	5.72	5.43	3.64	3.33	3.49	6.08	2.84	1.2	1.12
ENSG00000179409	14.05	13.46	19.6	15.18	16.51	14.53	14.39	10.63	13.77	8.63	5.28	4.17
ENSG00000179431	1.62	4.04	6.71	3.77	2.25	1.96	2.16	0.32	0.36	0.51	1	1.05
ENSG00000179454	4.38	4.64	3.8	2.65	2.11	3.55	4.53	1.98	0.26	4.55	6.5	7.04
ENSG00000179456	6.72	4.02	4	4.21	5.77	4.79	6.47	4.71	5.11	3.48	6.35	5.62
ENSG00000179526	28.96	17.2	26.45	26.59	21.79	23.83	20.58	15.6	28.15	15.87	14.65	23.42
ENSG00000179532	1.81	2.7	2.62	3.75	2.92	2.74	0.54	4.29	3.21	0.35	0.96	0.59
ENSG00000179588	12.5	11.12	15.98	15.26	13.7	13.94	13.12	11.65	15.64	10.18	7.49	4.76
ENSG00000179598	4.71	5.7	3.61	5.05	4.31	4.26	4.86	4.22	2.62	2.33	3.8	4.25
ENSG00000179604	3.34	0.95	2.48	1.73	0.97	3.58	1.49	3.73	3.94	2.41	3.64	5.08
ENSG00000179630	0.28	0.23	0.21	0.2	0.18	0.28	0.31	0.2	0.22	7.98	8.86	6.43
ENSG00000179632	31.68	19.04	29.45	29.24	23.99	27.21	22.7	17.88	30.75	17.13	16.11	25.97
ENSG00000179715	0.19	0.17	0.18	0.18	0.16	0.17	0.19	0.16	0.15	1.74	4.05	3.35
ENSG00000179750	0.1	0.21	0.21	0.14	0.19	0.19	0.2	0.18	0.24	0.21	0.14	0.13
ENSG00000179820	14.96	8.99	5.03	3.97	4.7	5.26	6.1	10.87	6.67	13.99	12.25	9.64
ENSG00000179832	8.89	7.24	9.38	9.93	8.23	12.82	10.9	9.68	14.95	13.2	7.17	14.24
ENSG00000179833	6.64	7.35	6.42	6.33	6.5	6.39	5.46	3.99	4.18	4.99	7.78	6.69
ENSG00000179862	1.72	4.15	3.96	2.24	1.7	0.88	1.32	3	1.73	2.01	0.46	0.13
ENSG00000179889	12.67	10.06	17.32	14.02	13.83	9.66	9.69	10.93	11.12	12.66	11.55	14.1
ENSG00000179918	3.26	3.43	2.09	2.71	3.29	3.09	2.59	3.41	0.93	1.82	3.91	3.41
ENSG00000179921	0.6	1.99	2.04	3.14	1.2	0.58	0.91	0.2	0.34	0.55	3.15	0.55
ENSG00000179933	2.59	0.93	1.19	2.51	3.59	3.33	3.68	3.43	2.59	6.13	8.45	4.89
ENSG00000179941	0.3	0.16	0.18	0.14	0.16	0.1	0.13	0.11	0.09	0.14	1.63	0.98
ENSG00000179943	0.26	0.22	0.38	1.2	0.78	0.43	0.46	0.52	2.34	0.34	0.39	0.25
ENSG00000179950	37.69	49.8	65.72	63.52	57.87	51.9	49.99	51.91	53.67	35.64	20.17	17.98
ENSG00000179958	4.31	3.6	5.42	6.07	5.52	4.09	4.81	4.53	6.26	1.78	0.83	0.74
ENSG00000179965	7.09	5.36	5.14	6.05	7.32	5.36	5.55	6.46	5.97	2.02	1.15	0.72
ENSG00000179981	4.23	4.04	4.47	4.16	4.91	4.29	5.7	3.6	3.95	3.03	3.75	7.03
ENSG00000179988	3.64	0.34	4.59	3.02	3	0.46	3.33	0.23	4.68	0.21	3.62	4.33
ENSG00000180008	4.97	4.89	4.77	5.68	6.36	6.99	6.14	4.58	4.77	3.05	5.39	4.34
ENSG00000180011	25.16	24.19	20.2	17.33	17.98	18.57	18.35	21.55	23.51	17.87	12.41	15.25
ENSG00000180035	1.78	0.31	1.44	1.49	2.58	0.27	0.35	0.24	1.8	0.29	0.29	0.29
ENSG00000180061	0.2	0.16	0.18	0.21	0.16	0.15	0.18	0.19	0.27	3.66	4.2	3.6
ENSG00000180096	1.15	0.16	0.19	0.2	0.15	0.12	0.22	0.16	0.19	0.23	0.17	0.21
ENSG00000180098	4.86	4.44	7.18	7.54	5.56	5.08	8.52	10.09	5.21	8.36	9.51	8.83
ENSG00000180104	7.89	6.32	6.57	5.92	5.19	6.18	6.32	6.58	9.22	9	9.62	9.73
ENSG00000180182	5.9	5.25	4.29	4.37	5.47	5.45	4.72	6.54	5.13	4.72	4.98	5.43
ENSG00000180185	3.78	0.88	2.56	2.65	3.25	3.48	4.14	4	4.22	3.84	4.85	2.64
ENSG00000180198	13.06	10.35	9.14	11.59	10.75	11.62	12.13	15.04	17.4	22.23	17.87	15.08
ENSG00000180228	9.49	13.99	10.56	10.72	8.86	7.39	4.8	4.57	3.4	4.03	4.07	3.74
ENSG00000180233	8.36	6.57	2.65	3.68	3.75	4.69	4.59	3.81	2.96	4	14.98	13.24
ENSG00000180257	0.42	0.26	0.35	0.45	0.72	0.49	0.87	0.16	0.14	0.18	0.2	0.29
ENSG00000180304	9.79	6.3	5.56	5.26	5.03	5.82	6.09	5.72	4.97	8.12	8.47	9.97
ENSG00000180329	0.47	0.64	1.42	2.48	2.62	0.63	2.66	0.28	0.3	0.21	1.2	1.25
ENSG00000180340	0.99	0.81	0.54	0.4	0.8	0.91	1.38	0.93	2.04	2.96	4.08	4.74
ENSG00000180346	0.14	0.12	0.15	0.2	0.34	0.19	0.31	0.14	0.15	0.21	0.25	0.32
ENSG00000180353	0.43	0.39	2.01	0.41	0.82	2.16	3.01	2.69	3.65	4.17	5.82	5.09
ENSG00000180354	2.52	2.46	0.38	0.29	0.25	0.22	0.25	0.26	1.21	3.27	3.97	6.62
ENSG00000180370	7.16	8.26	9.12	9.44	8.26	7.5	10.21	7.57	7.45	9.16	17.99	14.85
ENSG00000180376	1.5	0.39	0.36	2.98	0.53	0.61	0.82	0.29	0.26	0.27	3.72	3.85
ENSG00000180398	5.17	5.24	5.19	6.15	6.42	4.81	5.35	5.28	3.84	4.4	4.61	6.02
