H000	H003	H006	H009	H012	H018	H024	H036	H048	H072	H120	H168
ENSG00000214753	19.17	15.62	16.64	10.83	12.17	11.05	14.48	6.35	9.34	8.62	10.78	9.12
ENSG00000214756	4.02	5.93	6.6	9	6.9	6.48	6.44	6.06	7.44	7.59	4.14	1.59
ENSG00000214782	0.14	0.16	0.17	0.15	0.2	0.19	0.14	0.35	0.25	0.25	0.15	0.3
ENSG00000214827	2.83	3.87	2.81	4.65	3.15	2.82	3.39	2.5	3.27	3.75	2.44	2.14
ENSG00000214891	0.2	0.14	0.14	0.15	0.17	0.15	0.16	0.16	0.2	0.16	0.21	1.25
ENSG00000214929	0.15	0.13	0.25	0.16	0.33	0.16	0.17	0.25	0.27	0.29	0.17	0.21
ENSG00000214941	1.74	0.34	0.26	0.31	0.43	0.36	0.35	0.23	0.34	1.4	2.55	1.74
ENSG00000214967	0.01	0.01	0.01	0.01	0.01	0.02	0.02	0.02	0.01	0.01	0.02	0.01
ENSG00000215009	0.14	0.17	0.15	0.15	0.2	0.15	0.13	0.18	0.16	0.13	0.39	0.77
ENSG00000215012	7.18	6.33	10.22	10.68	8.78	8.18	7.12	5.27	8.11	4.15	3.79	3.66
ENSG00000215021	1.45	2.77	3.98	2.49	3.56	2.37	3.25	3.73	2.96	1.33	0.82	0.91
ENSG00000215029	0.02	0.02	0.01	0.01	0.02	0.02	0.02	0.02	0.01	0.02	0.02	0.02
ENSG00000215041	1.06	0.34	2.52	2.3	1.01	3.61	0.82	4.5	3.12	2.29	0.76	0.75
ENSG00000215045	10.05	5.71	4.21	2.86	0.3	2.74	0.27	0.39	2.33	3.23	0.21	0.18
ENSG00000215113	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.02	0.01
ENSG00000215114	2.52	0.41	0.3	0.29	0.24	0.31	0.3	0.22	0.24	0.25	3.89	6.27
ENSG00000215115	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.02	0.01
ENSG00000215126	0.02	0.02	0.02	0.04	0.03	0.03	0.05	0.03	0.04	0.03	0.06	0.04
ENSG00000215193	6.06	6.8	5.69	5.96	7.28	6.1	7.36	9.3	9.82	10.49	6.56	5.87
ENSG00000215203	0.17	0.21	0.19	0.16	0.19	0.21	0.21	0.18	0.17	0.14	0.24	0.86
ENSG00000215251	12.71	9.94	12.89	16.35	13.16	14.03	15.72	9.37	13.11	13.64	11.55	9.52
ENSG00000215252	6.61	6.6	5.08	6.2	6.42	4.04	3.96	4.98	2.5	2	0.2	0.14
ENSG00000215269	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.02	0.01
ENSG00000215271	0.36	0.26	0.29	0.34	0.35	0.34	2.3	0.56	2.3	2.6	4.35	6.98
ENSG00000215301	28.02	33.9	24.56	25.07	25.11	34.73	29.61	28.03	22.55	26.6	34.56	30.46
ENSG00000215305	1.66	0.93	0.54	1.3	1.27	4.06	1.3	1.42	1.98	2.42	4.42	4.49
ENSG00000215356	0.08	0.09	0.08	0.07	0.09	0.09	0.08	0.09	0.1	0.07	0.1	0.07
ENSG00000215375	3.07	2.93	2.48	2.49	0.63	0.45	1.9	0.41	0.36	0.27	0.18	0.23
ENSG00000215421	3.78	7.04	7.31	8.98	6.1	4.84	4.79	5.42	4.68	5.44	5.5	4.51
ENSG00000215440	2.12	2.54	1.92	4.07	3.23	2.96	2.34	3.71	4.16	2.34	0.56	0.46
ENSG00000215454	0.16	0.19	0.23	0.19	0.43	0.23	0.11	0.32	0.39	0.21	0.1	0.07
ENSG00000215472	11.18	11.17	9.07	8.93	11.49	12.38	9.88	7.54	9.92	7.4	7.21	5.08
ENSG00000215545	0.09	0.09	0.15	0.13	0.13	0.11	0.15	0.16	0.13	0.13	0.21	1.7
ENSG00000215547	0.12	0.1	0.16	0.15	0.14	0.14	0.06	0.22	0.39	0.22	0.14	0.18
ENSG00000215712	3.74	3.88	3.61	3.95	4.66	3.51	4.45	5.58	4.27	3.86	2.73	3.63
ENSG00000215717	1.42	0.83	2.68	0.56	0.8	0.59	0.58	0.15	0.22	0.25	2.83	1.41
ENSG00000215784	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.01	0.02	0.02	0.03
ENSG00000215788	0.59	1.53	2.99	0.84	1.2	1.08	0.88	1.62	1.71	0.53	0.29	0.19
ENSG00000215790	2.55	0.56	1.41	0.39	0.82	1.47	0.73	0.67	0.36	0.25	0.44	0.49
ENSG00000215845	0.38	0.66	1.35	0.63	1.34	0.86	0.53	0.35	0.4	0.58	0.33	0.27
ENSG00000215883	0.31	0.36	0.35	0.34	0.39	0.44	0.36	0.86	1.36	0.4	0.22	0.29
ENSG00000216490	0.33	0.42	0.44	1.16	4.88	5.78	6.42	6.77	6.8	16.91	18.59	19.6
ENSG00000217128	7.39	6.22	3.89	5.07	5.55	6.29	4.72	8.73	6.18	11.92	22.91	21.02
ENSG00000217555	4.22	1.01	3.04	3.43	6.01	4.29	6.06	3.81	4.98	3.46	3.88	4.36
ENSG00000217930	7.07	6.52	10.66	12.99	14.43	11.17	11.95	10	13.66	10.66	6.64	4.04
ENSG00000218336	5.09	5.86	5.96	8.58	7.13	5.91	7.32	4.56	6.71	2.67	0.26	1.08
ENSG00000218739	3.62	2.56	4.36	1.55	2.37	3.23	1.06	3.35	0.54	2.5	2.02	3.88
ENSG00000218891	3.96	1.58	2.44	4.06	3.55	4.01	4.53	2.8	3.81	3.88	3.14	2.76
ENSG00000219200	0.38	0.25	0.16	0.14	0.16	0.13	0.12	0.16	0.07	0.2	0.02	0.21
ENSG00000219481	9.79	5.02	7.43	5.04	4.98	5.04	4.71	0.13	3.02	2.44	0.3	0.52
ENSG00000219626	0.28	0.28	0.27	1.89	0.25	0.24	0.22	0.24	0.22	0.23	0.72	1.03
ENSG00000220205	5.72	5.11	4.77	4.02	4.24	3.64	4.88	3.46	4.03	3.12	4.99	3.84
ENSG00000221813	0.14	0.12	0.14	0.14	0.37	0.33	0.15	0.19	0.2	0.32	0.86	0.2
ENSG00000221821	1.14	0.99	0.96	0.4	1.53	1.78	0.18	0.62	1.07	0.9	2.32	0.03
ENSG00000221823	16.37	14.96	12.86	13.36	11.09	14.27	12.95	12.15	9.02	12.18	15.04	17.31
ENSG00000221829	1.06	1.37	1.23	2.68	1.14	1.79	0.67	2.86	1.62	0.49	0.27	0.24
ENSG00000221836	0.25	0.51	0.35	0.28	0.27	0.18	0.3	1.34	0.17	0.4	0.14	0.22
ENSG00000221838	0.4	0.41	0.52	0.6	2.33	0.88	0.83	6.27	2.72	2.08	0.32	0.25
ENSG00000221840	0.14	0.16	0.16	0.25	0.7	0.17	0.06	0.33	0.16	0.16	0.71	0.2
ENSG00000221852	0.14	0.16	0.37	0.29	0.61	0.31	0.22	0.74	0.39	0.17	0.14	0.27
ENSG00000221858	0.15	0.09	0.18	0.22	0.18	0.33	0.15	0.78	0.26	0.25	0.08	0.81
ENSG00000221864	0.05	0.21	0.2	0.24	0.16	0.11	0.16	0.6	0.12	0.25	0.13	0.21
ENSG00000221867	0.09	0.13	0.15	0.23	0.12	0.07	0.12	0.11	0.18	0.18	0.08	0.07
ENSG00000221869	1.84	1.3	1.65	0.42	0.44	0.62	0.35	0.23	0.36	1.41	3.65	1.55
ENSG00000221878	0.13	0.13	0.13	0.15	0.14	0.14	0.15	0.14	0.15	0.14	0.14	0.16
ENSG00000221880	0.25	0.07	0.12	0.15	0.17	0.78	0.12	0.3	0.2	0.27	0.08	0.15
ENSG00000221888	0.19	0.85	0.43	0.51	0.19	0.14	0.8	0.64	0.28	0.41	0.35	1.57
ENSG00000221890	4.33	5.23	4.6	4.68	4.38	5.71	4.55	4.94	4.94	3.22	0.8	0.66
ENSG00000221900	0.1	0.22	0.21	0.2	0.16	0.15	0.19	0.38	0.27	0.22	0.09	0.06
ENSG00000221910	0.05	0.13	0.05	0.06	0.11	0.07	0.09	0.24	0.17	0.17	0.15	0.21
ENSG00000221914	15.31	17.54	21.77	18.11	16.6	13.67	14.56	11.14	13.64	15.2	20.74	16.68
ENSG00000221923	0.18	0.16	0.15	0.18	0.12	0.16	0.18	0.12	0.1	0.1	0.2	0.28
ENSG00000221926	0.11	0.12	0.12	0.14	0.12	0.15	0.13	0.14	0.15	0.14	0.14	0.12
ENSG00000221931	0.1	0.15	0.38	0.18	0.27	0.14	0.1	1.18	0.3	0.28	0.11	0.1
ENSG00000221932	0.18	0.35	0.13	0.28	0.21	0.09	0.38	0.25	0.14	0.16	0.13	0.25
ENSG00000221933	0.14	0.48	0.1	0.25	0.46	0.23	0.14	0.19	0.52	0.25	0.33	0.19
ENSG00000221937	0.21	0.35	0.45	0.24	0.44	0.18	0.08	0.1	0.07	0.26	0.11	0.22
ENSG00000221938	0.18	0.24	0.17	0.13	0.2	0.27	0.22	0.3	0.18	0.17	0.2	1.41
ENSG00000221944	0.79	0.12	0.18	0.25	0.08	0.18	0.61	0.13	0.1	0.14	0.18	0.19
ENSG00000221954	0.29	0.18	0.1	0.3	0.19	0.81	0.1	0.26	0.19	0.15	0.25	0.13
ENSG00000221961	0.16	0.09	0.14	0.12	0.08	0.18	0.27	0.67	0.17	0.06	0.04	0.08
ENSG00000221962	2.21	2.68	4.15	3.96	3.58	1.75	4.96	3.92	0.87	0.88	1.1	3.05
ENSG00000221963	0.28	3.12	1.69	1.15	3.53	0.68	3.42	0.18	0.24	1.84	4.82	4.96
ENSG00000221968	0.38	0.76	2.93	3.67	2.76	2.5	3.18	4.6	3.52	6.01	4.49	5.78
ENSG00000221972	0.44	0.71	0.49	0.81	0.93	0.35	0.9	1.81	2.96	0.75	0.14	0.09
ENSG00000221977	0.11	0.18	0.08	0.09	0.36	0.12	0.22	0.07	0.12	0.26	0.36	0.28
ENSG00000221978	3.96	5.24	5.54	7.78	7.54	4.66	5.66	6.01	5.75	4.66	5.53	5.16
ENSG00000221983	9	10.7	13.36	16.24	14.66	11.11	10.79	7.94	13	13.51	8.16	10.64
ENSG00000221988	0.94	0.29	0.32	0.32	0.32	0.35	0.45	0.38	0.26	0.29	0.21	0.22
ENSG00000221989	0.09	0.14	0.22	0.27	0.42	0.54	0.18	0.11	0.31	0.35	0.16	1.67
ENSG00000222018	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.02	0.01
ENSG00000223417	0.04	0.04	0.04	0.03	0.03	0.04	0.04	0.04	0.03	0.02	0.05	0.04
ENSG00000223496	10	20.82	12.97	15.25	14.34	13.22	11.15	7.84	9.32	8.18	5.56	4.19
ENSG00000223501	1.6	0.46	0.38	0.42	0.85	0.51	0.68	0.97	0.53	0.43	1.04	1.2
ENSG00000223510	0.1	0.12	0.12	0.13	0.13	0.05	0.28	0.14	0.19	0.24	0.19	0.13
ENSG00000223547	0.25	0.41	0.22	0.23	0.23	0.18	0.15	0.15	0.12	0.14	0.2	0.24
ENSG00000223569	0.02	0.02	0.01	0.02	0.02	0.02	0.02	0.02	0.01	0.02	0.02	0.02
ENSG00000223591	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.02	0.01
ENSG00000223601	0.13	0.23	0.24	0.13	0.68	0.2	0.3	0.15	0.26	0.18	0.44	1.93
ENSG00000223614	0.12	0.1	0.13	0.08	0.12	0.15	0.14	0.1	0.09	0.1	0.23	1.37
ENSG00000223658	0.12	0.26	0.1	0.08	0.11	0.1	0.09	0.12	0.07	0.06	0.1	0.27
ENSG00000223865	3.42	4.95	3.24	1.82	0.75	1.89	0.49	0.9	2.38	0.4	0.64	1.6
ENSG00000224051	6.39	6.95	6.47	4.85	5.54	4.1	4.85	4.54	8.45	4.9	3.45	3.69
ENSG00000224089	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.02	0.01
ENSG00000224109	0.08	0.4	0.46	0.6	0.38	0.25	0.14	0.24	0.51	0.23	0.18	0.04
ENSG00000224420	6.32	7.3	11.44	12.73	8.95	5.01	4.59	2.35	6.97	3.38	2.08	1.05
ENSG00000224470	6.75	5.56	5.7	7.24	5.2	4.58	5.58	5.69	5.99	5.38	6.44	5.6
ENSG00000224531	3.58	2.72	4.22	3.94	4.2	3.36	5.01	3.37	3.97	3.89	4.55	5.36
ENSG00000224659	0.04	0.03	0.03	0.02	0.05	0.02	0.03	0.03	0.03	0.04	0.02	0.02
ENSG00000224877	3.74	3.25	4.75	3.54	4.29	3.63	2.26	2.53	3.17	2.13	0.34	0.86
ENSG00000224902	0.01	0.02	0.01	0.01	0.01	0.02	0.02	0.01	0.01	0.01	0.02	0.01
ENSG00000225190	2.97	3.31	2.6	2.29	0.28	3.59	2.85	3.91	4.28	6.64	7.87	6.91
ENSG00000225327	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.02	0.01
ENSG00000225663	4.35	1.01	2.99	3	1.55	3.89	1.04	0.9	2.34	3.51	4.16	5.14
ENSG00000225697	3.36	3.18	3.63	3.39	3.1	3.41	3.34	2.99	6.72	3.21	1.52	1.26
ENSG00000225781	0.28	0.56	0.18	0.16	0.34	0.1	0.21	0.38	0.12	0.34	0.1	0.17
ENSG00000225805	0.16	0.17	0.16	0.13	0.14	0.19	0.18	0.16	0.16	0.18	0.29	0.27
ENSG00000225921	9.4	13.23	10.37	5.92	12.33	9.82	10.81	5.34	10.42	4.92	6	6.59
ENSG00000225973	0.22	0.17	0.19	0.13	0.11	0.25	0.58	0.07	0.14	0.27	1.24	1.33
ENSG00000226023	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.02	0.01
ENSG00000226288	0.1	0.08	0.12	0.22	0.21	0.17	0.17	0.17	0.14	0.17	0.07	0.12
ENSG00000226372	0.49	0.79	0.47	0.76	0.74	0.33	0.84	0.43	0.43	0.25	0.18	1.04
ENSG00000226479	0.24	0.46	0.87	0.35	0.64	0.3	0.11	0.18	0.14	0.17	0.23	0.23
ENSG00000226600	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.02	0.01
ENSG00000226685	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.02	0.01
ENSG00000226742	6.16	6.38	6.17	6.64	7.07	4.84	5.96	8.99	8.59	4.83	5.28	3.82
ENSG00000226929	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.02	0.01
ENSG00000226941	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.02	0.01
ENSG00000226979	0.04	0.04	0.11	0.1	0.09	0.1	0.12	0.11	0.07	0.12	0.04	0.08
ENSG00000227057	3.16	4.08	4.48	4	9.4	5.19	5.15	4.64	5.38	4.73	3.8	2.02
ENSG00000227059	0.1	0.1	0.09	0.12	0.12	0.1	0.12	0.16	0.16	0.16	0.12	0.25
ENSG00000227140	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.02	0.01
ENSG00000227151	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.02	0.01
ENSG00000227345	4.26	5.79	5.11	5.39	5.08	4.22	4.08	3.24	1.46	3.49	0.33	0.32
ENSG00000227488	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.02	0.01
ENSG00000227500	13.44	9.99	12.48	11.22	12.81	11.52	10.66	10.05	12.64	13.88	14.59	15.71
ENSG00000227551	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.02	0.01
ENSG00000227729	0.15	0.1	0.11	0.16	0.08	0.28	0.27	0.23	0.25	0.19	0.26	0.4
ENSG00000228083	0.1	0.05	0.07	0.11	0.11	0.43	0.1	0.09	0.23	0.14	0.67	0.1
ENSG00000228198	0.11	0.11	0.2	0.09	0.1	0.23	0.07	0.54	0.16	0.26	0.13	0.3
ENSG00000228300	4.08	5.25	6.32	7.34	4.59	3.54	2.9	2.96	4.4	3.16	3.62	1.4
ENSG00000228474	1.89	3.27	2.16	2.66	2.32	2.5	2.8	1.29	0.64	0.75	1.12	1.49
ENSG00000228517	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.02	0.01
ENSG00000228567	0.08	0.15	0.07	0.08	0.13	0.08	0.1	0.02	0.09	0.08	0.09	0.11
ENSG00000228607	0.3	0.74	0.43	0.28	0.28	0.29	0.13	0.21	0.2	0.55	0.6	0.08
ENSG00000228696	0.05	0.04	0.04	0.06	0.05	0.05	0.05	0.04	0.08	0.06	0.07	0.06
ENSG00000228716	15.45	11.17	9.39	6.98	6.76	6.38	10.76	8.21	6.4	8.72	9.27	8.35
ENSG00000228727	0.44	0.3	0.48	0.42	0.63	1.14	0.51	1.29	0.84	0.51	0.11	0.54
ENSG00000228856	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.02	0.01
ENSG00000228927	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.02	0.01
ENSG00000229117	3.02	5.4	3.27	0.46	1.45	0.85	1.06	0.79	0.72	2.1	5.04	4.8
ENSG00000229415	0.15	0.21	0.18	0.2	0.17	0.2	0.2	0.24	0.18	0.18	0.22	0.76
ENSG00000229453	0.08	0.11	0.08	0.11	0.1	0.11	0.13	0.09	0.11	0.1	0.18	0.3
ENSG00000229474	0.12	0.12	0.13	0.13	0.13	0.14	0.14	0.15	0.12	0.15	0.13	0.16
ENSG00000229544	3.36	3.92	3.82	6.44	3.73	1.61	0.9	5.72	3.13	4.51	0.72	0.26
ENSG00000229549	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.02	0.01
ENSG00000229571	0.02	0.03	0.01	0.02	0.03	0.02	0.02	0.02	0.01	0.02	0.02	0.02
ENSG00000229579	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.02	0.01
ENSG00000229637	8.71	6.73	6.55	4.37	4.02	4.77	5.77	6.69	6.44	5.89	2.08	1.24
ENSG00000229665	0.01	0.02	0.01	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.04	0.01
ENSG00000229809	1.74	0.21	0.18	0.14	0.08	0.07	0.09	0.16	0.07	0.14	0.05	0.15
ENSG00000229833	0.35	0.49	0.4	1.12	0.58	0.74	0.61	0.51	0.46	0.28	0.27	0.17
ENSG00000229859	0.03	0.05	0.04	0.04	0.05	0.04	0.05	0.04	0.07	0.03	0.05	0.03
ENSG00000230031	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.02	0.01
ENSG00000230124	6.12	3.49	3.34	5.36	4.19	3.06	3.71	3	1.38	0.24	4.41	7.33
ENSG00000230347	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.02	0.01
ENSG00000230430	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.02	0.01
ENSG00000230549	0.03	0.04	0.03	0.08	0.04	0.09	0.05	0.13	0.11	0.04	0.05	0.06
ENSG00000230594	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.02	0.01
ENSG00000230657	0.25	0.42	0.23	0.22	0.24	0.32	0.19	0.33	0.24	0.18	0.2	0.17
ENSG00000230989	4.94	3.16	3.08	3.65	3.82	4.98	5.52	2.92	3.95	4.33	4.8	5.29
ENSG00000231051	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.02	0.01
ENSG00000231068	0.21	0.14	0.16	0.18	0.17	0.23	0.28	0.44	0.24	0.26	1.31	1.01
ENSG00000231192	0.14	0.09	0.09	0.12	0.13	0.06	0.13	0.13	0.19	0.06	0.12	1.13
ENSG00000231389	3.69	5.21	3.2	1.88	0.59	2.69	2.93	2.79	2.34	0.28	0.45	3.75
ENSG00000231396	0.06	0.03	0.03	0.04	0.05	0.04	0.04	0.05	0.06	0.05	0.04	0.04
ENSG00000231500	24.77	24.01	22.19	25.06	25.73	23.74	26.07	20.18	24.91	21.1	12.05	6.23
ENSG00000231637	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.02	0.01
ENSG00000231861	0.16	0.19	0.22	0.18	0.13	0.39	0.14	0.12	0.03	0.16	0.24	0.14
ENSG00000231925	8.06	11.07	7.53	6.62	9.28	9.29	7.14	7.03	9.27	7.4	6.48	8.18
ENSG00000232030	0.41	1.02	0.51	0.34	1.15	0.46	0.86	1.19	1.12	0.57	0.16	0.18
ENSG00000232112	3.62	4.39	5.4	5.05	5.07	4.36	4.76	4.31	4.81	3.06	3.89	4.51
ENSG00000232119	0.26	0.22	0.19	0.27	0.35	0.38	0.36	0.3	0.22	0.22	0.5	1.68
ENSG00000232258	0.18	0.18	0.22	0.21	0.24	0.21	0.2	0.31	0.29	0.29	0.13	0.16
ENSG00000232263	0.29	0.19	0.17	0.08	0.06	0.05	0.66	0.29	0.59	0.17	0.12	1.83
ENSG00000232264	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.02	0.01
ENSG00000232388	0.48	0.93	0.54	0.38	0.8	0.3	0.6	0.18	0.16	0.26	0.78	0.42
ENSG00000232423	0.01	0.02	0.01	0.02	0.02	0.02	0.03	0.02	0.01	0.02	0.02	0.02
ENSG00000232653	0.02	0.02	0.01	0.02	0.02	0.02	0.03	0.02	0.01	0.02	0.02	0.03
ENSG00000232810	1.69	4.85	4.76	3.31	3.01	3.05	2.65	0.98	4.26	8.68	4.79	2.78
ENSG00000232838	2.79	1.5	0.63	1.56	2.57	2.82	3.7	3.17	2.17	0.56	4.64	3.76
ENSG00000232948	0.01	0.02	0.01	0.02	0.02	0.02	0.02	0.02	0.01	0.02	0.02	0.02
ENSG00000233024	0.02	0.02	0.01	0.02	0.02	0.02	0.02	0.02	0.01	0.02	0.02	0.01
ENSG00000233041	1.12	0.35	0.42	0.81	1.06	0.79	0.61	1.35	0.81	0.58	0.33	0.25
ENSG00000233050	0.01	0.02	0.01	0.02	0.03	0.02	0.03	0.02	0.03	0.02	0.02	0.02
ENSG00000233276	2.89	6.4	5.17	4.2	7.37	4.08	4.72	3.67	7.51	7.52	5.52	4.25
ENSG00000233412	0.1	0.11	0.08	0.09	0.1	0.11	0.11	0.08	0.11	0.08	0.13	0.15
ENSG00000233438	0.15	0.13	0.14	0.14	0.15	0.14	0.18	0.15	0.17	0.13	0.2	0.3
ENSG00000233701	0.11	0.09	0.08	0.11	0.17	0.16	0.12	0.13	0.1	0.12	0.06	0.17
ENSG00000233803	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.02	0.01
ENSG00000233917	0.01	0.02	0.01	0.02	0.02	0.02	0.01	0.02	0.01	0.02	0.02	0.02
ENSG00000233927	13.91	17	15.08	15.34	13.77	12.1	17.55	7.65	12.58	14.37	11.21	6.66
ENSG00000233954	0.17	0.27	0.31	0.21	0.55	0.24	0.27	0.32	0.28	0.35	0.23	0.21
ENSG00000234127	9.26	8.67	8.88	6.94	8.26	7.41	6.96	7.68	6.37	6.08	5.99	7.33
ENSG00000234224	0.14	0.18	0.19	0.15	0.2	0.32	0.16	0.15	0.21	0.13	0.21	0.12
ENSG00000234278	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.02	0.01
ENSG00000234284	0.14	0.14	0.15	0.14	0.14	0.14	0.1	0.09	0.08	0.1	0.19	0.22
ENSG00000234289	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.02	0.01
ENSG00000234409	0.25	0.57	0.46	0.33	0.31	0.53	0.89	2.85	2.55	1.29	2.88	1.43
ENSG00000234414	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.02	0.01
ENSG00000234444	0.35	4.69	3.54	2.61	0.75	4.02	3.53	0.17	0.15	0.18	2.46	0.62
ENSG00000234545	8.83	13.23	13.25	11.13	10.63	10.77	7.63	5.02	5.97	5.93	5.97	6.26
ENSG00000234616	9.96	7.74	15.64	19.33	16.25	13.83	13.75	13	19.3	9.97	5.27	6.71
ENSG00000234745	22.35	27.68	24.66	17.35	18.4	28.67	21.57	23.71	20.35	21.58	16.01	23.44
ENSG00000234829	0.06	0.12	0.07	0.08	0.08	0.06	0.12	0.1	0.13	0.09	0.05	0.19
ENSG00000234857	19.17	15.62	16.64	10.83	12.17	11.05	14.48	6.35	9.34	8.62	10.78	9.12
ENSG00000235162	0.17	0.16	0.2	0.21	0.26	0.29	3.78	4.1	0.24	0.21	0.18	0.2
ENSG00000235173	8.72	6.22	13.79	17.94	15.61	11.56	12.18	6.88	16.98	9.51	4.31	1.68
ENSG00000235194	0.32	0.19	0.28	0.16	0.27	0.13	0.17	0.18	0.18	0.19	0.17	0.19
ENSG00000235568	0.24	0.3	0.36	0.32	0.34	0.37	0.46	3.71	5.5	3.53	3.63	3.58
ENSG00000235608	0.11	0.12	0.08	0.08	0.08	0.11	0.05	0.12	0.11	0.13	0.11	0.1
ENSG00000235750	2.46	0.84	0.38	0.34	0.29	0.5	0.46	0.36	0.39	1.72	0.61	1.52
ENSG00000235780	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.02	0.01
ENSG00000235863	3.15	3.62	4.49	4.48	7.39	4.6	4.51	4.49	5.01	4.35	3.8	2.25
ENSG00000235942	0.16	0.14	0.14	0.2	0.28	0.29	0.14	0.88	0.26	0.62	0.45	0.18
ENSG00000236032	0.08	0.16	0.1	0.07	0.11	0.14	0.14	0.3	0.08	0.16	0.14	0.11
ENSG00000236104	1.74	2.98	1.37	1.82	2.36	0.75	0.92	0.85	1.66	0.61	1.18	1.57
ENSG00000236125	0.01	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.04	0.04	0.02	0.02
ENSG00000236126	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.02	0.01
ENSG00000236287	0.22	0.18	0.14	0.21	0.21	0.19	0.22	0.16	0.12	0.15	0.36	0.33
ENSG00000236362	0.01	0.01	0.01	0.01	0.02	0.01	0.01	0.02	0.01	0.02	0.02	0.01
ENSG00000236371	0.01	0.01	0.01	0.02	0.01	0.01	0.01	0.01	0.01	0.01	0.02	0.01
ENSG00000236398	0.13	0.08	0.3	0.09	0.27	0.23	0.09	1.15	0.1	0.28	0.16	0.28
ENSG00000236424	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.02	0.01
ENSG00000236446	0.11	0.06	0.1	0.11	0.05	0.05	0.09	0.17	0.08	0.07	0.08	0.07
ENSG00000236637	0.11	0.11	0.09	0.1	0.11	0.13	0.13	0.12	0.13	0.1	0.15	0.15
ENSG00000236737	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.02	0.01
ENSG00000236980	0.21	0.21	0.98	0.2	0.19	0.18	0.13	0.25	0.24	0.25	2.78	3.49
ENSG00000237038	0.02	0.01	0.01	0.02	0.01	0.02	0.01	0.01	0.01	0.02	0.02	0.02
ENSG00000237110	0.26	0.18	0.2	0.12	0.09	0.41	0.21	0.21	0.52	0.29	0.18	0.36
ENSG00000237136	0.19	0.17	0.17	0.17	0.18	0.18	0.18	0.21	0.17	0.17	0.22	0.53
ENSG00000237190	2	2.3	1.53	1.54	1.33	1.16	1.16	1.23	0.65	1.56	2.83	1.51
ENSG00000237353	0.2	0.2	0.16	0.18	0.28	0.19	0.2	0.24	0.28	0.19	0.16	0.3
ENSG00000237440	0.33	0.21	0.25	1.63	0.5	0.43	0.32	0.12	0.12	0.16	0.34	0.48
ENSG00000237441	1.93	0.92	2.94	2.92	3.38	2.19	3.62	3.93	5.38	5.23	3.45	2.9
