H000	H003	H006	H009	H012	H018	H024	H036	H048	H072	H120	H168
ENSG00000204149	0.04	0.04	0.05	0.05	0.05	0.06	0.07	0.06	0.05	0.06	0.08	0.05
ENSG00000204152	0.04	0.07	0.05	0.05	0.05	0.05	0.07	0.04	0.05	0.04	0.06	0.04
ENSG00000204160	0.24	0.26	0.3	0.33	0.46	0.21	0.28	0.37	0.16	0.26	0.4	0.13
ENSG00000204161	0.05	0.06	0.04	0.05	0.05	0.04	0.05	0.05	0.1	0.11	0.1	0.08
ENSG00000204172	0.05	0.03	0.03	0.04	0.04	0.05	0.04	0.04	0.04	0.04	0.05	0.04
ENSG00000204176	0.03	0.03	0.03	0.04	0.04	0.05	0.04	0.05	0.03	0.04	0.04	0.04
ENSG00000204178	0.06	0.09	0.09	0.08	0.11	0.05	0.07	0.05	0.08	0.05	0.07	0.07
ENSG00000204193	0.16	0.2	0.19	0.21	0.2	0.17	0.15	0.18	0.15	0.21	0.22	0.23
ENSG00000204209	0.19	0.15	0.19	0.17	0.29	0.18	0.15	0.14	0.2	0.11	0.09	0.05
ENSG00000204217	0.16	0.11	0.19	0.13	0.13	0.15	0.21	0.19	0.16	0.15	0.1	0.09
ENSG00000204220	0.07	0.05	0.05	0.05	0.03	0.05	0.05	0.05	0.07	0.05	0.06	0.04
ENSG00000204227	0.14	0.05	0.06	0.05	0.06	0.09	0.1	0.07	0.07	0.13	0.03	0.08
ENSG00000204231	0.15	0.05	0.07	0.05	0.06	0.08	0.08	0.06	0.06	0.12	0.04	0.08
ENSG00000204237	0.05	0.07	0.06	0.05	0.05	0.05	0.05	0.08	0.04	0.04	0.06	0.07
ENSG00000204252	0.05	0.05	0.04	0.05	0.05	0.06	0.08	0.04	0.04	0.08	0.03	0.09
ENSG00000204256	0.1	0.07	0.07	0.1	0.06	0.06	0.08	0.05	0.07	0.05	0.1	0.03
ENSG00000204257	0.82	2.97	4	3.51	1.06	4.02	2.94	2.49	2.71	2.2	0.38	0.35
ENSG00000204264	0.94	0.84	0.46	0.58	0.54	0.41	0.34	0.67	0.5	0.45	0.09	0.19
ENSG00000204267	0.14	0.09	0.19	0.28	0.23	0.14	0.14	0.17	0.18	0.13	0.03	0.04
ENSG00000204272	2.28	0.3	2.08	1.74	0.38	1.89	0.18	0.23	0.29	0.31	3.19	4.16
ENSG00000204279	8.8	5.88	7.96	7.17	3.68	6.96	3.24	4.17	4.64	3.87	5.03	6.35
ENSG00000204287	0.11	0.1	0.08	0.04	0.08	0.1	0.05	0.13	0.08	0.08	0.09	0.05
ENSG00000204293	0.22	0.17	0.15	0.12	0.18	0.15	0.19	0.24	0.15	0.14	0.15	0.22
ENSG00000204300	0.24	0.15	0.11	0.13	0.16	0.15	0.22	0.09	0.13	0.12	0.27	0.22
ENSG00000204304	0.05	0.08	0.05	0.09	0.05	0.04	0.07	0.08	0.07	0.05	0.06	0.07
ENSG00000204305	0.04	0.04	0.08	0.04	0.08	0.06	0.05	0.06	0.07	0.08	0.1	0.08
ENSG00000204308	0.09	0.08	0.09	0.09	0.06	0.07	0.06	0.06	0.1	0.06	0.04	0.09
ENSG00000204310	0.05	0.06	0.06	0.07	0.05	0.07	0.08	0.05	0.06	0.04	0.08	0.07
ENSG00000204316	0.08	0.05	0.05	0.07	0.04	0.04	0.06	0.06	0.08	0.05	0.04	0.07
ENSG00000204344	0.09	0.09	0.08	0.08	0.06	0.12	0.1	0.1	0.1	0.06	0.07	0.08
ENSG00000204348	4.94	1.36	4.15	3.57	5.62	4.37	2.91	3.43	4.33	2.03	1.01	0.33
ENSG00000204351	0.08	0.06	0.07	0.05	0.08	0.05	0.08	0.06	0.08	0.07	0.03	0.06
ENSG00000204356	0.06	0.06	0.06	0.04	0.05	0.07	0.11	0.06	0.05	0.05	0.06	0.07
ENSG00000204363	0.03	0.04	0.03	0.04	0.04	0.05	0.05	0.07	0.04	0.04	0.06	0.08
ENSG00000204366	0.08	0.08	0.1	0.04	0.06	0.05	0.04	0.07	0.08	0.05	0.06	0.08
ENSG00000204370	0.05	0.08	0.04	0.11	0.05	0.07	0.05	0.09	0.05	0.03	0.04	0.08
ENSG00000204371	0.06	0.05	0.05	0.05	0.04	0.06	0.06	0.05	0.05	0.04	0.07	0.07
ENSG00000204386	0.08	0.07	0.08	0.05	0.1	0.03	0.05	0.06	0.06	0.07	0.05	0.05
ENSG00000204387	0.05	0.1	0.06	0.06	0.06	0.06	0.1	0.05	0.08	0.08	0.08	0.06
ENSG00000204388	0.07	0.05	0.05	0.06	0.06	0.06	0.04	0.05	0.04	0.05	0.04	0.1
ENSG00000204389	0.3	0.08	0.21	0.14	0.14	0.09	0.09	0.17	0.17	0.18	0.13	0.11
ENSG00000204392	0.19	0.07	0.12	0.09	0.05	0.08	0.09	0.09	0.13	0.12	0.12	0.11
ENSG00000204394	0.05	0.08	0.09	0.08	0.07	0.07	0.04	0.09	0.08	0.05	0.07	0.06
ENSG00000204397	0.64	0.83	0.29	0.45	0.94	0.96	0.79	0.46	0.52	2.05	2.6	1.36
ENSG00000204406	0.44	2.66	0.54	2.37	0.53	2.65	1	0.33	0.3	0.31	0.27	0.2
ENSG00000204410	0.11	0.04	0.08	0.06	0.04	0.09	0.03	0.06	0.14	0.21	0.07	0.13
ENSG00000204427	0.15	0.08	0.1	0.15	0.12	0.06	0.15	0.13	0.17	0.18	0.14	0.06
ENSG00000204428	0.08	0.12	0.13	0.08	0.11	0.1	0.05	0.07	0.09	0.09	0.09	0.11
ENSG00000204435	0.06	0.04	0.05	0.05	0.05	0.06	0.06	0.04	0.06	0.04	0.02	0.08
ENSG00000204438	0.05	0.06	0.06	0.04	0.06	0.06	0.06	0.08	0.11	0.08	0.06	0.06
ENSG00000204439	0.05	0.04	0.04	0.04	0.04	0.04	0.03	0.03	0.04	0.07	0.02	0.03
ENSG00000204449	0.03	0.05	0.04	0.04	0.05	0.05	0.04	0.03	0.04	0.04	0.05	0.04
ENSG00000204450	0.03	0.03	0.03	0.04	0.04	0.05	0.05	0.03	0.04	0.04	0.04	0.04
ENSG00000204463	0.1	0.04	0.15	0.12	0.2	0.06	0.07	0.09	0.12	0.11	0.07	0.11
ENSG00000204469	0.21	0.19	0.25	0.25	0.2	0.19	0.21	0.15	0.17	0.11	0.05	0.06
ENSG00000204472	0.12	0.16	0.21	0.15	0.14	0.21	0.15	0.12	0.09	0.09	0.04	0.03
ENSG00000204478	0.31	0.56	0.38	0.56	2.7	1.06	0.37	0.55	1.17	0.27	2.55	2.55
ENSG00000204479	0.12	0.18	0.12	0.13	0.11	0.11	0.14	0.13	0.14	0.16	0.17	0.11
ENSG00000204480	0.84	0.32	0.47	0.49	0.33	0.3	0.33	0.49	0.28	0.27	0.36	0.4
ENSG00000204482	0.08	0.06	0.1	0.07	0.08	0.05	0.06	0.06	0.03	0.05	0.03	0.06
ENSG00000204498	0.03	0.03	0.05	0.04	0.05	0.06	0.06	0.08	0.04	0.04	0.02	0.06
ENSG00000204505	0.09	0.15	0.15	0.22	0.14	0.17	0.13	0.26	0.19	0.2	0.21	0.44
ENSG00000204514	0.54	0.6	0.46	0.34	0.4	0.75	0.29	0.51	0.49	0.55	0.7	1.25
ENSG00000204516	0.06	0.07	0.04	0.06	0.05	0.06	0.08	0.07	0.06	0.07	0.04	0.07
ENSG00000204519	0.39	0.96	0.4	0.82	0.85	0.87	0.96	1.24	1.56	0.75	1.79	2.95
ENSG00000204520	0.06	0.05	0.05	0.04	0.05	0.08	0.08	0.06	0.04	0.05	0.06	0.06
ENSG00000204525	0.11	0.17	0.17	0.07	0.16	0.11	0.09	0.14	0.07	0.09	0.17	0.22
ENSG00000204536	0.09	0.11	0.12	0.11	0.1	0.11	0.07	0.12	0.17	0.07	0.06	0.09
ENSG00000204542	0.08	0.1	0.17	0.12	0.08	0.17	0.09	0.12	0.14	0.19	0.15	0.23
ENSG00000204544	0.16	0.11	0.05	0.08	0.08	0.06	0.1	0.09	0.1	0.08	0.14	0.06
ENSG00000204548	0.49	0.52	0.45	0.38	0.45	0.49	0.34	0.35	0.4	0.31	0.49	0.68
ENSG00000204560	0.03	0.04	0.07	0.04	0.04	0.03	0.03	0.06	0.05	0.04	0.04	0.06
ENSG00000204564	0.08	0.05	0.08	0.05	0.04	0.07	0.05	0.05	0.03	0.04	0.09	0.06
ENSG00000204568	0.04	0.03	0.05	0.04	0.06	0.03	0.07	0.03	0.06	0.04	0.03	0.03
ENSG00000204569	0.08	0.05	0.09	0.04	0.06	0.08	0.05	0.04	0.04	0.07	0.11	0.06
ENSG00000204571	0.62	0.56	0.58	0.49	0.19	0.47	0.19	1.93	2.18	0.39	0.31	0.39
ENSG00000204574	0.07	0.06	0.06	0.04	0.06	0.03	0.05	0.04	0.05	0.05	0.05	0.06
ENSG00000204576	0.12	0.05	0.05	0.06	0.05	0.03	0.06	0.04	0.05	0.05	0.06	0.05
ENSG00000204577	2.43	0.79	3.94	2.01	0.53	3.05	0.36	2.56	2.16	0.51	1.97	0.86
ENSG00000204580	10.33	9.54	9.02	8.16	8.37	8.71	8.79	6.9	7.56	7.41	7.8	8.01
ENSG00000204590	0.11	0.16	0.1	0.14	0.07	0.19	0.09	0.13	0.13	0.09	0.08	0.06
ENSG00000204592	0.05	0.06	0.06	0.07	0.1	0.06	0.08	0.05	0.07	0.06	0.07	0.07
ENSG00000204599	0.12	0.13	0.14	0.23	0.18	0.13	0.08	0.09	0.17	0.31	0.2	0.06
ENSG00000204604	0.28	0.27	0.28	0.44	0.39	0.68	0.33	0.35	0.41	0.49	1.77	2.46
ENSG00000204611	4.45	4.06	4.06	4.25	3.88	4.8	6.06	4.71	5.53	7.8	9.89	10.57
ENSG00000204612	13.51	10.71	12.5	15.45	10.92	9.59	11.15	13.67	12.47	9.66	8.03	10.83
ENSG00000204619	0.04	0.1	0.09	0.05	0.03	0.11	0.04	0.07	0.05	0.04	0.05	0.09
ENSG00000204628	0.07	0.06	0.05	0.06	0.06	0.06	0.06	0.06	0.07	0.05	0.1	0.05
ENSG00000204634	0.08	0.11	0.17	0.07	0.14	0.08	0.07	0.06	0.16	0.05	0.1	0.09
ENSG00000204640	1.92	2.43	3.46	2.44	2.8	2.54	0.92	2.25	0.74	2.88	3.88	1.21
ENSG00000204642	0.04	0.03	0.04	0.04	0.05	0.05	0.05	0.06	0.03	0.04	0.04	0.08
ENSG00000204673	4.47	2.89	3.8	3.13	3.58	5.38	3.64	7.59	6.61	4.17	7.1	8.56
ENSG00000204681	0.09	0.14	0.09	0.12	0.11	0.1	0.08	0.07	0.1	0.11	0.11	0.11
ENSG00000204683	0.39	0.17	0.27	0.24	0.21	0.34	0.19	0.27	0.31	0.3	0.29	0.37
ENSG00000204687	0.34	0.34	0.46	0.44	0.27	0.31	0.28	0.34	0.38	0.42	0.42	0.31
ENSG00000204694	0.12	0.09	0.18	0.09	0.16	0.11	0.13	0.09	0.19	0.11	0.23	0.16
ENSG00000204695	0.14	0.16	0.18	0.1	0.13	0.18	0.17	0.14	0.1	0.16	0.13	0.14
ENSG00000204700	0.16	0.13	0.11	0.19	0.13	0.19	0.17	0.11	0.12	0.1	0.16	0.16
ENSG00000204701	0.07	0.16	0.08	0.14	0.07	0.1	0.13	0.11	0.06	0.07	0.15	0.11
ENSG00000204703	0.24	0.15	0.22	0.27	0.19	0.42	0.36	0.22	0.19	0.16	0.16	0.33
ENSG00000204704	0.08	0.1	0.07	0.04	0.09	0.17	0.13	0.07	0.07	0.06	0.12	0.06
ENSG00000204713	0.16	0.17	0.16	0.16	0.18	0.14	0.29	0.17	0.16	0.11	0.14	0.12
ENSG00000204767	0.09	0.19	0.17	0.14	0.16	0.15	0.09	0.18	0.16	0.2	0.19	0.2
ENSG00000204822	0.06	0.13	0.07	0.07	0.06	0.06	0.05	0.15	0.09	0.08	0.05	0.08
ENSG00000204839	0.04	0.04	0.03	0.02	0.02	0.02	0.03	0.02	0.02	0.04	0.01	0.07
ENSG00000204842	0.91	1.29	0.7	0.84	1.13	1.1	0.89	0.43	0.58	0.39	0.3	0.18
ENSG00000204843	0.06	0.09	0.09	0.07	0.09	0.11	0.1	0.09	0.11	0.07	0.16	0.06
ENSG00000204849	0.03	0.03	0.02	0.04	0.04	0.05	0.04	0.04	0.03	0.04	0.04	0.04
ENSG00000204852	0.21	0.13	0.17	0.09	0.08	0.1	0.1	0.17	0.09	0.12	0.09	0.04
ENSG00000204856	0.07	0.07	0.05	0.07	0.07	0.05	0.04	0.05	0.04	0.03	0.06	0.05
ENSG00000204859	0.09	0.05	0.09	0.08	0.05	0.1	0.06	0.08	0.06	0.09	0.08	0.05
ENSG00000204873	0.11	0.2	0.15	0.18	0.23	0.25	0.21	0.24	0.21	0.24	0.29	0.26
ENSG00000204880	0.53	0.73	0.61	0.54	0.3	0.45	0.46	0.43	0.29	0.39	0.37	0.19
ENSG00000204887	0.07	0.18	0.13	0.13	0.17	0.11	0.17	0.08	0.12	0.18	0.23	0.19
ENSG00000204889	0.57	3.68	2.8	0.59	2.91	2.76	3.03	0.62	0.46	1.73	0.79	3.78
ENSG00000204899	0.73	0.84	0.27	0.27	0.76	0.47	0.56	0.44	0.38	0.3	0.16	0.2
ENSG00000204909	0.21	0.4	0.18	0.27	0.27	0.28	0.26	0.23	0.29	0.26	0.43	0.38
ENSG00000204918	0.03	0.03	0.02	0.04	0.04	0.05	0.04	0.03	0.03	0.04	0.04	0.04
ENSG00000204919	0.04	0.08	0.11	0.1	0.09	0.19	0.12	0.13	0.14	0.11	0.23	0.17
ENSG00000204920	11.96	14.62	12.3	12.99	15.03	10.76	13.98	11.96	12.59	15.39	14.82	17.5
ENSG00000204922	0.09	0.08	0.23	0.12	0.05	0.11	0.07	0.09	0.14	0.09	0.04	0.05
ENSG00000204928	0.22	0.49	0.21	0.19	0.27	0.2	0.27	0.37	0.24	0.26	0.42	0.67
ENSG00000204946	0.08	0.12	0.09	0.11	0.08	0.11	0.06	0.1	0.08	0.12	0.09	0.07
ENSG00000204954	0.12	0.1	0.13	0.1	0.09	0.06	0.13	0.1	0.06	0.1	0.05	0.06
ENSG00000204960	0.09	0.04	0.08	0.12	0.07	0.06	0.06	0.13	0.12	0.13	0.1	0.09
ENSG00000204977	0.21	0.17	0.14	0.23	0.28	0.17	0.2	0.17	0.25	0.12	0.14	0.13
ENSG00000204979	16.04	8.01	11.55	9.15	9.12	11.83	11.02	10.92	13.24	10.53	6.84	6.16
ENSG00000205029	3.45	4.79	3.87	3.7	4.34	3.84	4.22	3.66	3.73	2.91	3.82	4.44
ENSG00000205030	0.1	0.16	0.07	0.07	0.18	0.09	0.1	0.12	0.06	0.11	0.13	0.19
ENSG00000205060	0.11	0.09	0.06	0.08	0.09	0.13	0.07	0.14	0.03	0.1	0.12	0.13
ENSG00000205084	0.18	0.18	0.09	0.15	0.15	0.13	0.08	0.22	0.15	0.14	0.1	0.13
ENSG00000205133	0.08	0.06	0.04	0.04	0.11	0.06	0.07	0.09	0.04	0.09	0.15	0.12
ENSG00000205138	0.17	0.18	0.16	0.17	0.2	0.12	0.15	0.13	0.21	0.23	0.14	0.08
ENSG00000205155	0.03	0.03	0.03	0.07	0.06	0.06	0.02	0.03	0.04	0.04	0.08	0.06
ENSG00000205186	0.16	0.09	0.07	0.1	0.09	0.1	0.04	0.08	0.07	0.11	0.13	0.23
ENSG00000205189	0.14	0.07	0.18	0.1	0.15	0.2	0.13	0.12	0.1	0.09	0.21	0.08
ENSG00000205208	0.08	0.16	0.1	0.11	0.1	0.21	0.1	0.16	0.11	0.17	0.21	0.16
ENSG00000205213	0.21	0.29	0.24	0.19	0.2	0.26	0.22	0.26	0.21	0.29	0.18	0.23
ENSG00000205220	0.07	0.06	0.11	0.07	0.09	0.07	0.02	0.08	0.04	0.07	0.06	0.05
ENSG00000205250	0.07	0.06	0.06	0.06	0.04	0.06	0.05	0.04	0.05	0.04	0.05	0.05
ENSG00000205268	5.94	8.95	5.13	6.31	8.58	7.65	7.5	6.52	5.36	5.07	8.61	9.36
ENSG00000205269	0.06	0.1	0.06	0.07	0.06	0.08	0.07	0.09	0.07	0.1	0.15	0.07
ENSG00000205301	0.12	0.1	0.13	0.11	0.17	0.17	0.17	0.08	0.1	0.09	0.18	0.18
ENSG00000205302	0.2	0.19	0.12	0.25	0.17	0.16	0.11	0.19	0.19	0.24	0.18	0.25
ENSG00000205307	0.08	0.07	0.06	0.06	0.04	0.06	0.09	0.07	0.07	0.06	0.07	0.04
ENSG00000205323	0.04	0.04	0.05	0.06	0.05	0.04	0.05	0.04	0.03	0.08	0.04	0.05
ENSG00000205327	0.17	0.12	0.18	0.15	0.18	0.29	0.21	0.14	0.14	0.15	0.24	0.19
ENSG00000205328	0.03	0.07	0.04	0.04	0.08	0.21	0.13	0.08	0.09	0.04	0.11	0.09
ENSG00000205329	0.07	0.11	0.16	0.12	0.08	0.2	0.16	0.11	0.11	0.11	0.13	0.16
ENSG00000205330	0.06	0.12	0.06	0.04	0.07	0.09	0.07	0.06	0.05	0.06	0.08	0.15
ENSG00000205336	0.05	0.03	0.03	0.04	0.03	0.05	0.06	0.04	0.04	0.04	0.05	0.06
ENSG00000205339	0.19	0.15	0.19	0.21	0.14	0.15	0.16	0.24	0.15	0.19	0.15	0.09
ENSG00000205352	0.28	0.15	0.19	0.15	0.15	0.16	0.1	0.23	0.2	0.17	0.13	0.12
ENSG00000205356	0.1	0.1	0.09	0.09	0.08	0.1	0.1	0.09	0.06	0.13	0.21	0.07
ENSG00000205362	2.88	1.18	4.81	2.87	3.2	2.65	1.2	3.61	4.84	2.61	2.43	1.32
ENSG00000205413	3.94	4.17	4.92	2.77	2.73	2.71	2.97	3.09	1.95	1.98	2.83	3.54
ENSG00000205423	0.05	0.08	0.1	0.05	0.06	0.06	0.08	0.05	0.05	0.05	0.09	0.11
ENSG00000205439	15.83	13.14	11.65	10.32	8.62	9.01	9.55	10.75	7.77	8.73	10.05	12.45
ENSG00000205442	0.15	0.09	0.2	0.12	0.16	0.16	0.18	0.18	0.09	0.08	0.2	0.37
ENSG00000205457	0.03	0.03	0.02	0.04	0.04	0.05	0.04	0.03	0.03	0.04	0.04	0.04
ENSG00000205476	0.03	0.06	0.05	0.05	0.05	0.04	0.07	0.09	0.06	0.03	0.04	0.05
ENSG00000205496	0.19	0.26	0.2	0.36	0.36	0.22	0.17	0.18	0.16	0.18	0.2	0.41
ENSG00000205497	0.06	0.09	0.04	0.05	0.06	0.06	0.08	0.05	0.07	0.04	0.09	0.11
ENSG00000205531	0.11	0.08	0.07	0.08	0.05	0.1	0.06	0.08	0.07	0.05	0.06	0.07
ENSG00000205542	0.06	0.14	0.08	0.11	0.09	0.04	0.15	0.13	0.07	0.08	0.1	0.11
ENSG00000205544	0.09	0.06	0.07	0.05	0.06	0.06	0.08	0.06	0.05	0.06	0.06	0.04
ENSG00000205549	0.13	0.29	0.16	0.23	0.14	0.21	0.17	0.24	0.25	0.16	0.3	0.27
ENSG00000205560	0.05	0.04	0.06	0.05	0.09	0.06	0.04	0.04	0.05	0.05	0.08	0.07
ENSG00000205571	0.03	0.03	0.03	0.05	0.04	0.05	0.04	0.03	0.04	0.04	0.05	0.04
ENSG00000205572	0.04	0.04	0.03	0.04	0.04	0.05	0.05	0.03	0.03	0.04	0.04	0.04
ENSG00000205581	0.18	0.16	0.17	0.2	0.13	0.15	0.26	0.13	0.12	0.16	0.23	0.29
ENSG00000205593	0.07	0.26	0.21	0.19	0.1	0.11	0.12	0.22	0.11	0.11	0.1	0.07
ENSG00000205609	0.03	0.03	0.02	0.04	0.04	0.05	0.05	0.03	0.03	0.04	0.04	0.04
ENSG00000205629	2.76	0.35	1.68	0.45	0.49	0.45	0.47	0.47	0.43	0.48	0.22	0.15
ENSG00000205643	4.16	0.98	0.78	2.84	0.77	1.29	1.02	0.75	0.59	1.35	0.84	0.49
ENSG00000205659	0.05	0.04	0.08	0.07	0.04	0.06	0.04	0.07	0.04	0.07	0.06	0.07
ENSG00000205678	0.05	0.11	0.08	0.06	0.09	0.09	0.11	0.07	0.06	0.08	0.1	0.13
ENSG00000205707	0.14	0.16	0.11	0.2	0.17	0.15	0.11	0.1	0.18	0.17	0.13	0.28
ENSG00000205726	0.66	0.76	0.53	2.12	3.33	0.64	0.45	0.69	0.39	1.86	0.4	0.2
ENSG00000205730	0.11	0.17	0.18	0.17	0.09	0.16	0.07	0.15	0.1	0.22	0.09	0.05
ENSG00000205744	0.19	0.15	0.16	0.16	0.11	0.15	0.12	0.09	0.15	0.07	0.07	0.09
ENSG00000205754	0.43	0.37	0.31	0.26	0.68	0.44	0.46	0.41	0.22	0.35	0.71	0.88
ENSG00000205758	0.09	0.05	0.1	0.11	0.09	0.11	0.09	0.09	0.09	0.16	0.1	0.09
ENSG00000205765	0.1	0.17	0.08	0.14	0.08	0.19	0.26	0.1	0.17	0.12	0.22	0.18
ENSG00000205777	0.03	0.03	0.02	0.04	0.04	0.05	0.04	0.03	0.03	0.04	0.04	0.04
ENSG00000205808	0.21	0.24	0.17	0.25	0.24	0.56	0.32	0.19	0.2	0.19	0.24	0.16
ENSG00000205856	0.15	0.1	0.09	0.07	0.13	0.2	0.07	0.08	0.1	0.12	0.18	0.12
ENSG00000205857	0.15	0.1	0.23	0.24	0.16	0.31	0.21	0.21	0.16	0.13	0.18	0.11
ENSG00000205858	0.1	0.16	0.11	0.07	0.11	0.07	0.13	0.09	0.05	0.04	0.15	0.11
ENSG00000205883	0.09	0.07	0.14	0.12	0.03	0.11	0.08	0.13	0.09	0.1	0.09	0.09
ENSG00000205884	0.1	0.06	0.14	0.13	0.04	0.09	0.06	0.12	0.1	0.11	0.19	0.07
ENSG00000205903	0.7	0.41	0.76	2.77	2.78	0.68	0.68	2.31	4.46	4.05	7.09	8.68
ENSG00000205916	0.03	0.03	0.02	0.04	0.04	0.05	0.04	0.03	0.03	0.04	0.04	0.04
ENSG00000205929	0.16	0.17	0.28	0.26	0.32	0.28	0.37	0.18	0.44	0.39	0.88	0.82
ENSG00000205937	0.07	0.06	0.08	0.04	0.05	0.06	0.05	0.04	0.06	0.05	0.06	0.05
ENSG00000205944	0.03	0.03	0.02	0.04	0.04	0.05	0.04	0.03	0.03	0.04	0.04	0.04
ENSG00000205978	0.11	0.1	0.15	0.11	0.06	0.03	0.13	0.09	0.07	0.04	0.06	0.09
ENSG00000205981	0.07	0.09	0.04	0.09	0.07	0.07	0.08	0.09	0.04	0.04	0.1	0.15
ENSG00000206026	0.32	0.28	0.37	0.25	0.21	0.31	0.29	0.28	0.4	0.27	0.44	0.46
ENSG00000206047	0.04	0.05	0.03	0.04	0.04	0.05	0.04	0.04	0.03	0.04	0.07	0.05
ENSG00000206052	0.26	0.3	0.26	0.33	0.59	0.73	0.29	2.64	0.49	3.19	4.02	3.72
ENSG00000206053	0.06	0.08	0.09	0.06	0.06	0.09	0.09	0.06	0.06	0.06	0.06	0.1
ENSG00000206069	0.07	0.12	0.09	0.08	0.11	0.06	0.07	0.09	0.06	0.06	0.04	0.11
ENSG00000206072	0.11	0.11	0.07	0.11	0.15	0.09	0.18	0.09	0.09	0.14	0.16	0.19
ENSG00000206102	0.28	0.25	0.07	0.17	0.13	0.2	0.28	0.18	0.22	0.26	0.44	0.23
ENSG00000206104	0.17	0.22	0.22	0.23	0.18	0.2	0.29	0.29	0.21	0.21	0.22	0.78
ENSG00000206105	0.04	0.17	0.06	0.08	0.13	0.1	0.1	0.09	0.08	0.13	0.18	0.17
ENSG00000206106	0.17	0.17	0.1	0.17	0.28	0.22	0.2	0.18	0.13	0.14	0.25	0.33
ENSG00000206107	0.04	0.05	0.05	0.1	0.07	0.11	0.14	0.06	0.1	0.09	0.11	0.13
ENSG00000206177	0.08	0.07	0.1	0.06	0.06	0.08	0.09	0.06	0.05	0.08	0.07	0.12
ENSG00000206260	4.31	3.83	2.62	2.2	2.47	3.12	2.88	3.03	2.12	2.17	3.45	3.81
ENSG00000206344	0.09	0.08	0.08	0.12	0.11	0.09	0.09	0.12	0.09	0.07	0.05	0.08
ENSG00000206418	0.08	0.05	0.07	0.06	0.07	0.06	0.05	0.08	0.07	0.07	0.13	0.07
ENSG00000206422	0.08	0.08	0.06	0.09	0.04	0.13	0.09	0.07	0.07	0.12	0.08	0.13
ENSG00000206503	0.41	0.34	0.3	0.31	0.26	0.28	0.25	0.37	0.26	0.24	0.38	0.82
ENSG00000206527	13.8	13.17	14.5	13.77	14.4	15.22	13.55	14.01	12.8	11.79	11.7	4.53
ENSG00000206530	0.07	0.09	0.08	0.17	0.08	0.24	0.12	0.19	0.26	0.14	0.11	0.26
ENSG00000206560	3.23	6.02	5.61	5.21	4.46	3.53	4.61	4.15	3.32	3.8	2.89	2.23
ENSG00000206562	0.25	0.16	0.12	0.13	0.22	0.15	0.19	0.23	0.19	0.34	0.18	0.18
ENSG00000206579	8	7.61	7.81	5.4	9.25	8.74	7.4	6.4	6.33	5.89	7.28	6.62
ENSG00000211445	0.22	0.14	0.16	0.13	0.14	0.16	0.17	0.15	0.17	0.18	0.19	0.26
ENSG00000211450	0.09	0.06	0.05	0.11	0.09	0.1	0.06	0.07	0.07	0.06	0.1	0.09
ENSG00000211455	0.09	0.07	0.07	0.07	0.08	0.07	0.06	0.04	0.07	0.08	0.06	0.05
ENSG00000211456	0.05	0.08	0.07	0.09	0.1	0.06	0.14	0.1	0.06	0.07	0.09	0.03
ENSG00000211460	0.1	0.07	0.07	0.11	0.04	0.05	0.06	0.05	0.06	0.08	0.1	0.04
ENSG00000211584	0.07	0.04	0.1	0.04	0.05	0.05	0.05	0.05	0.06	0.07	0.04	0.07
ENSG00000212123	0.05	0.09	0.04	0.06	0.1	0.07	0.1	0.07	0.07	0.06	0.06	0.05
ENSG00000212659	0.22	0.85	0.22	0.35	0.23	0.24	0.63	0.27	0.25	0.25	0.43	0.34
ENSG00000212719	0.08	0.1	0.11	0.09	0.12	0.08	0.08	0.1	0.17	0.13	0.14	0.22
ENSG00000212721	6.41	6.98	6.14	6.15	6.12	4.84	7.04	4.67	6.51	5.18	4.89	5.17
ENSG00000212722	0.52	0.68	0.58	0.52	0.32	0.44	0.46	0.42	0.27	0.38	0.37	0.2
ENSG00000212724	0.06	0.07	0.08	0.09	0.08	0.11	0.14	0.08	0.11	0.05	0.11	0.12
ENSG00000212725	0.17	0.11	0.09	0.18	0.1	0.34	0.24	0.16	0.15	0.24	0.23	0.2
ENSG00000212899	0.15	0.14	0.15	0.17	0.28	0.17	0.21	0.22	0.17	0.14	0.42	0.17
ENSG00000212901	2.41	1.17	0.47	0.72	2.82	1.09	2.93	1.98	2.23	0.53	3.99	5.86
ENSG00000212933	5.22	6.65	5.2	4.69	4.82	5.42	5.61	7.73	5.65	7.17	7.29	9.81
ENSG00000212935	2.02	4.38	4.48	3.72	4.9	3.46	3.67	2.76	3.32	3.52	5.46	4.82
ENSG00000212938	0.05	0.07	0.06	0.04	0.05	0.1	0.12	0.07	0.04	0.06	0.06	0.08
ENSG00000213015	0.08	0.04	0.1	0.06	0.06	0.07	0.04	0.04	0.08	0.04	0.03	0.04
ENSG00000213020	0.77	0.2	0.36	0.42	0.55	0.48	0.38	0.45	0.59	1.04	1.36	1.27
ENSG00000213022	0.06	0.06	0.07	0.06	0.07	0.08	0.07	0.06	0.05	0.07	0.11	0.08
ENSG00000213024	0.28	0.14	0.37	0.25	0.22	0.09	0.15	0.13	0.18	0.22	0.1	0.13
ENSG00000213029	0.2	0.07	0.05	0.09	0.08	0.15	0.08	0.1	0.1	0.07	0.12	0.11
ENSG00000213030	0.04	0.04	0.04	0.05	0.04	0.06	0.06	0.05	0.07	0.04	0.06	0.06
ENSG00000213064	0.45	2.98	2.79	0.44	3.17	2.57	0.47	2.81	0.38	0.47	3.1	0.98
