H000	H003	H006	H009	H012	H018	H024	H036	H048	H072	H120	H168
Peak617021	6	6	6	6	6	6	6	6	6	6	6	6
Peak617036	6	6	6	6	6	6	6	6	6	6	6	6
Peak617037	6	6	6	6	6	6	6	6	6	6	6	6
Peak617049	6	6	6	6	6	6	6	6	6	6	6	6
Peak617050	6	6	6	6	6	6	6	6	6	6	6	6
Peak617051	6	6	6	6	6	6	6	6	6	6	6	6
Peak617071	6	6	6	6	6	6	6	6	6	6	6	6
Peak617072	6	6	6	6	6	6	6	6	6	6	6	6
Peak617073	6	6	6	6	6	6	6	6	6	6	6	6
Peak617074	6	6	6	6	6	6	6	6	6	6	6	6
Peak617090	5	5	5	5	5	5	5	5	5	5	3	3
Peak617091	5	5	5	5	5	5	5	5	3	3	3	3
Peak617092	5	5	5	5	5	5	5	5	5	3	3	3
Peak617184	3	3	3	3	3	3	3	3	3	3	3	3
Peak617206	2	2	2	2	2	2	2	2	2	2	2	2
Peak617207	2	2	2	2	2	2	2	2	2	2	2	2
Peak617309	4	4	4	4	4	4	4	2	2	2	2	2
Peak617310	4	4	4	4	4	4	4	2	2	2	2	2
Peak617399	3	3	3	3	3	3	3	3	3	3	3	3
Peak617400	3	3	3	3	3	3	3	3	3	3	3	3
Peak617805	5	5	5	5	5	5	5	4	4	4	2	2
Peak61788	3	3	3	3	3	3	3	3	3	3	3	3
Peak61789	3	3	3	3	3	3	3	3	3	3	3	3
Peak61790	3	3	3	3	3	3	3	3	3	3	3	3
Peak617920	4	5	5	5	5	5	4	4	4	4	4	4
Peak617921	4	5	5	5	5	4	4	4	4	4	4	4
Peak617951	5	5	5	5	5	5	5	5	5	5	4	4
Peak617952	5	5	5	5	5	5	5	5	5	5	4	4
Peak617969	5	3	5	5	5	5	5	5	5	5	5	5
Peak617970	6	3	6	6	6	6	5	5	5	5	5	5
Peak617971	6	3	6	6	6	6	6	6	5	5	5	5
Peak617972	6	6	6	6	6	6	6	6	5	5	5	5
Peak617973	6	6	6	6	6	6	6	5	5	5	5	5
Peak617986	5	5	5	5	5	5	5	5	5	5	4	4
Peak617987	5	5	5	5	5	5	5	5	5	5	4	4
Peak618004	5	5	5	5	5	4	4	4	4	4	4	4
Peak618028	6	6	6	6	6	6	6	6	6	6	6	6
Peak618029	6	6	6	6	6	6	6	6	6	6	6	6
Peak618030	5	5	5	5	5	5	5	5	5	5	5	5
Peak618041	3	3	3	3	3	3	3	3	3	3	6	6
Peak618042	3	3	3	3	3	3	3	3	3	3	6	6
Peak618043	3	3	3	3	3	3	3	3	3	3	6	6
Peak618068	4	4	2	2	2	2	2	2	2	2	2	2
Peak618135	3	3	3	3	3	3	3	5	5	5	5	3
Peak618136	5	5	3	3	3	3	3	5	5	5	5	5
Peak618177	6	6	6	6	6	6	6	6	6	6	6	6
Peak618178	6	6	6	6	6	6	6	6	6	6	6	6
Peak618179	6	6	6	6	6	6	6	6	6	6	6	6
Peak618206	1	1	1	1	1	1	1	2	2	4	4	4
Peak618210	2	2	2	2	2	4	4	4	4	4	4	4
Peak618211	2	2	2	2	2	4	4	4	4	4	4	4
Peak618249	4	2	4	4	4	4	5	5	5	5	5	5
Peak618263	4	4	4	4	4	4	4	5	5	5	5	5
Peak618264	5	4	4	4	4	4	5	5	5	5	5	5
Peak618278	6	6	6	6	6	6	6	6	6	6	6	6
Peak618279	6	6	6	6	6	6	6	6	6	6	6	6
Peak618290	3	3	3	3	3	3	3	3	3	3	3	6
Peak618329	5	5	5	5	5	5	5	5	5	5	5	5
Peak618330	5	5	5	5	5	5	5	5	5	5	5	5
Peak618350	5	5	5	5	5	5	5	5	5	5	5	5
Peak618351	6	6	6	6	6	6	6	6	6	6	6	6
Peak618352	6	6	6	6	6	6	6	6	6	6	6	6
Peak618353	6	6	6	6	6	6	6	6	6	6	6	6
Peak618354	6	6	6	6	6	6	6	6	6	6	6	6
Peak618386	3	3	3	3	3	3	3	3	3	3	3	3
Peak618387	5	5	5	5	3	5	5	3	3	3	3	3
Peak618388	5	5	5	5	5	5	5	5	3	3	3	3
Peak618430	6	6	6	6	6	6	6	6	6	6	6	6
Peak618431	6	6	6	6	6	6	6	6	6	6	6	6
Peak618432	5	5	5	5	5	5	5	5	5	5	5	5
Peak618447	6	6	6	6	6	6	6	6	6	6	6	6
Peak618448	6	6	6	6	6	6	6	6	6	6	6	6
Peak618472	6	6	6	6	6	6	6	6	6	6	6	6
Peak618473	6	6	6	6	6	6	6	6	6	6	6	6
Peak618474	6	6	6	6	6	6	6	6	6	6	6	6
Peak618475	6	6	6	6	6	6	6	6	6	6	6	6
Peak61851	6	6	6	6	6	6	6	6	6	6	6	6
Peak61852	6	6	6	6	6	6	6	6	6	6	6	6
Peak618526	3	3	3	3	3	3	3	3	3	3	3	3
Peak618527	3	3	3	3	3	3	3	3	3	3	3	3
Peak618528	3	3	3	3	3	3	3	3	3	3	3	3
Peak618542	2	4	4	4	4	4	4	4	4	2	2	2
Peak618561	6	6	6	6	6	6	6	6	6	6	6	6
Peak618562	6	6	6	6	6	6	6	6	6	6	6	6
Peak618569	6	6	6	6	6	6	6	6	6	6	6	6
Peak618570	6	6	6	6	6	6	6	6	6	6	6	6
Peak61870	4	4	4	4	4	4	4	4	4	2	2	2
Peak618754	5	5	5	5	5	5	5	5	5	5	5	4
Peak618755	5	5	5	5	5	5	5	5	5	5	4	4
Peak618757	4	4	4	4	4	4	4	4	4	5	4	4
Peak618758	4	4	4	4	4	4	4	4	4	5	4	4
Peak618759	4	4	4	4	4	4	4	4	4	4	4	4
Peak618814	2	2	2	2	2	2	2	4	4	5	5	5
Peak618815	2	2	2	2	2	2	2	2	4	5	5	5
Peak61887	6	6	6	6	6	6	6	6	6	6	6	6
Peak61888	6	6	6	6	6	6	6	6	6	6	6	6
Peak61889	3	3	3	3	3	3	3	3	3	3	3	3
Peak618943	6	6	6	6	6	6	6	6	6	6	6	6
Peak618944	6	6	6	6	6	6	6	6	6	6	6	6
Peak618945	6	6	6	6	6	6	6	6	6	6	6	6
Peak618946	6	6	6	6	6	6	6	6	6	6	6	6
Peak618969	6	6	6	6	6	6	6	6	6	6	6	6
Peak618970	6	6	6	6	6	6	6	6	6	6	6	6
Peak618971	6	6	6	6	6	6	6	6	6	6	6	6
Peak618972	6	6	6	6	6	6	6	6	6	6	6	6
Peak618980	6	6	6	6	6	6	6	6	6	6	6	6
Peak618981	6	6	6	6	6	6	6	6	6	6	6	6
Peak618998	5	5	5	5	5	5	5	5	5	5	5	5
Peak618999	6	6	6	6	6	6	6	6	6	6	6	6
Peak619000	6	6	6	6	6	6	6	6	6	6	6	6
Peak619001	6	6	6	6	6	6	6	6	6	6	6	6
Peak619082	4	4	4	4	4	4	4	4	4	2	2	2
Peak619083	4	4	4	4	4	4	4	4	4	4	2	2
Peak619084	4	4	4	4	4	4	4	4	4	4	2	2
Peak619150	4	4	3	3	3	3	3	3	3	3	3	3
Peak619151	3	3	3	3	3	3	3	3	3	3	3	3
Peak619267	6	6	6	6	6	6	6	6	6	6	6	6
Peak619275	4	4	4	4	4	4	4	4	4	2	2	2
Peak619276	4	4	4	4	4	4	4	4	2	2	2	2
Peak619371	6	6	6	6	6	6	6	6	6	6	6	6
Peak619372	6	6	6	6	6	6	6	6	6	6	6	6
Peak619379	6	6	6	6	6	6	6	6	6	6	6	6
Peak619380	6	6	6	6	6	6	6	6	6	6	6	6
Peak619406	6	6	6	6	6	6	6	6	6	6	6	6
Peak619407	6	6	6	6	6	6	6	6	6	6	6	6
Peak619408	3	3	3	3	3	3	3	3	3	3	3	3
Peak619424	4	2	4	2	4	4	4	4	4	4	4	4
Peak619455	2	2	2	2	2	2	1	2	2	2	2	2
Peak619456	2	2	2	2	2	2	2	2	2	2	2	2
Peak619509	2	1	2	2	2	2	2	2	2	2	2	2
Peak619510	2	1	2	2	2	2	2	2	2	2	2	2
Peak61954	6	6	6	6	6	6	6	6	6	6	6	6
Peak61955	6	6	6	6	6	6	6	6	6	6	6	6
Peak61956	6	6	6	6	6	6	6	6	6	6	6	6
Peak61957	6	6	6	6	6	6	6	6	6	6	6	6
Peak61958	6	6	6	6	6	6	6	6	6	6	6	6
Peak619661	2	2	2	2	4	4	4	4	4	4	4	4
Peak619667	2	2	2	2	2	2	4	4	4	4	2	2
Peak619768	6	6	6	6	6	6	6	6	6	6	6	6
Peak619769	6	6	6	6	6	6	6	6	6	6	6	6
Peak619777	1	1	1	2	2	2	2	2	2	2	2	2
Peak619798	5	5	5	5	4	4	5	5	5	5	4	4
Peak619799	5	5	5	5	5	5	5	5	5	5	5	5
Peak619800	5	5	5	5	5	5	5	5	5	5	5	5
Peak619807	1	1	1	1	1	1	1	1	1	1	1	1
Peak619808	5	5	5	5	5	5	5	5	5	5	5	5
Peak619809	5	5	5	5	5	5	5	5	5	5	5	5
Peak619810	5	5	5	5	5	5	5	5	5	5	5	5
Peak619838	5	5	5	5	5	5	5	5	5	5	5	5
Peak619839	5	5	5	5	5	5	5	5	5	5	5	5
Peak619840	5	5	5	5	5	5	5	5	5	5	5	5
Peak619852	2	2	2	2	2	2	2	2	2	2	2	2
Peak619855	3	3	3	3	3	3	3	3	3	3	3	3
Peak619856	3	3	3	3	3	3	3	3	3	3	3	3
Peak619857	3	3	3	3	3	3	3	3	3	3	3	3
Peak619920	3	3	3	3	3	3	3	3	3	3	3	3
Peak619921	3	3	3	3	3	3	3	3	3	3	3	3
Peak619943	5	5	5	5	5	5	5	5	5	5	5	5
Peak619944	6	6	6	6	6	6	6	6	6	6	6	6
Peak619945	6	6	6	6	6	6	6	6	6	6	6	6
Peak619947	6	6	6	6	6	6	6	6	6	6	6	6
Peak619948	5	5	5	5	6	6	6	6	6	6	6	6
Peak619971	2	2	2	2	2	2	2	2	2	2	2	2
Peak619978	6	6	6	6	6	6	6	6	6	6	6	6
Peak619979	6	6	6	6	6	6	6	6	6	6	6	6
Peak619980	6	6	6	6	6	6	6	6	6	6	6	6
Peak619981	6	6	6	6	6	6	6	6	6	6	6	6
Peak620015	6	6	6	6	6	6	6	6	6	6	6	6
Peak620016	6	6	6	6	6	6	6	6	6	6	6	6
Peak620017	6	6	6	6	6	6	6	6	6	6	6	6
Peak620030	6	6	6	6	6	6	6	6	6	6	6	6
Peak620031	6	6	6	6	6	6	6	6	6	6	6	6
Peak620041	6	6	6	6	6	6	6	6	6	6	6	6
Peak620042	6	6	6	6	6	6	6	6	6	6	6	6
Peak620043	6	6	6	6	6	6	6	6	6	6	6	6
Peak620044	6	6	6	6	6	6	6	6	6	6	6	6
Peak620066	5	5	5	5	5	5	5	5	5	5	6	6
Peak620067	5	5	5	5	5	5	5	6	6	6	6	6
Peak620089	3	3	3	3	3	3	3	3	3	3	3	3
Peak620121	6	6	6	6	6	6	6	6	6	6	6	6
Peak620122	6	6	6	6	6	6	6	6	6	6	6	6
Peak620128	6	6	6	6	6	6	6	6	6	6	6	6
Peak620129	6	6	6	6	6	6	6	6	6	6	6	6
Peak620130	6	6	6	6	6	6	6	6	6	6	6	6
Peak620159	6	6	6	6	6	6	6	6	6	6	6	6
Peak620160	6	6	6	6	6	6	6	6	6	6	6	6
Peak620166	6	6	6	6	6	6	6	6	6	6	6	6
Peak620167	6	6	6	6	6	6	6	6	6	6	6	6
Peak620168	6	6	6	6	6	6	6	6	6	6	6	6
Peak620180	6	6	6	6	6	6	6	6	6	6	6	6
Peak620181	6	6	6	6	6	6	6	6	6	6	6	6
Peak620182	6	6	6	6	6	6	6	6	6	6	6	6
Peak620200	6	6	6	6	6	6	6	6	6	6	6	6
Peak620201	6	6	6	6	6	6	6	6	6	6	6	6
Peak620202	6	6	6	6	6	6	6	6	6	6	6	6
Peak620203	6	6	6	6	6	6	6	6	6	6	6	6
Peak620204	5	5	5	5	5	5	5	5	5	5	5	5
Peak620253	6	6	6	6	6	6	6	6	6	6	6	6
Peak620254	6	6	6	6	6	6	6	6	6	6	6	6
Peak620263	2	4	4	4	5	5	5	5	5	5	5	5
Peak620264	2	4	4	4	5	5	5	5	5	5	5	5
Peak620267	4	4	4	4	4	4	4	4	4	4	4	4
Peak620268	4	4	4	4	4	4	4	4	4	4	4	4
Peak620288	4	4	4	4	4	4	4	4	4	4	4	4
Peak620289	4	4	4	4	4	4	4	4	4	4	4	4
Peak620294	6	6	6	6	6	6	6	6	6	6	6	6
Peak620295	6	6	6	6	6	6	6	6	6	6	6	6
Peak620317	5	5	5	5	5	5	3	3	3	3	3	3
Peak620318	5	5	5	5	5	6	6	6	6	6	6	6
Peak620322	5	5	5	5	5	5	5	5	5	5	5	5
Peak620348	4	4	4	4	4	4	4	4	4	4	4	4
Peak620349	2	2	2	4	4	4	4	4	2	2	2	2
Peak620359	3	3	3	3	3	3	3	3	3	3	3	3
Peak620406	5	5	5	5	5	5	5	5	5	5	5	5
Peak620407	5	5	5	5	5	5	5	5	5	5	5	5
Peak620408	6	6	6	6	6	6	6	6	6	5	5	3
Peak620409	6	6	6	6	6	6	6	6	6	5	5	5
Peak620410	6	6	6	6	6	6	6	6	6	6	6	3
Peak620458	5	5	5	5	5	5	5	5	5	5	5	4
Peak620459	5	5	5	5	5	5	5	5	5	5	5	5
Peak620460	6	6	6	5	5	5	5	5	5	5	5	5
Peak620461	6	6	3	3	3	3	3	3	3	5	5	5
Peak620504	4	4	4	4	4	4	4	4	2	2	2	2
Peak620522	6	6	6	6	6	6	6	6	6	6	6	6
Peak620523	6	6	6	6	6	6	6	6	6	6	6	6
Peak620524	6	6	6	6	6	6	6	6	6	6	6	6
Peak620528	5	5	5	5	5	5	5	5	5	5	5	5
Peak620540	5	5	5	5	5	5	5	5	5	4	4	4
Peak620541	5	5	5	5	5	5	5	5	5	5	4	4
Peak620542	5	5	5	5	5	5	5	5	5	5	5	5
Peak620543	5	5	5	5	5	5	5	5	5	5	5	5
Peak620555	6	6	6	6	6	6	6	6	6	6	6	6
Peak620556	6	6	6	6	6	6	6	6	6	6	6	6
Peak620583	4	4	4	4	4	4	4	2	2	2	2	2
Peak620606	2	2	2	2	2	2	2	2	1	1	1	1
Peak620610	4	4	4	4	4	4	4	4	4	2	2	2
Peak620611	4	4	4	4	4	4	4	4	4	4	2	2
Peak620656	2	2	2	2	2	2	2	2	2	2	2	2
Peak620657	2	4	2	2	4	4	4	4	2	2	2	2
Peak620661	2	2	2	2	2	2	2	2	2	2	2	2
Peak620664	2	2	2	2	2	2	2	2	2	2	2	2
Peak620665	2	2	2	2	2	2	2	2	2	2	2	2
Peak62067	6	6	6	3	6	3	6	6	6	6	6	6
Peak620671	2	4	4	2	2	2	2	2	2	2	2	2
Peak620672	4	4	4	4	4	4	4	4	4	4	4	4
Peak620673	4	4	4	4	4	4	4	4	4	4	4	4
Peak620674	4	4	4	4	4	4	4	4	4	4	4	4
Peak620675	2	4	4	4	4	4	4	4	4	4	4	2
Peak620678	2	4	2	2	2	2	2	2	2	2	2	2
Peak62068	6	6	6	3	6	3	6	6	6	6	6	6
Peak620689	1	1	1	1	1	1	1	1	2	2	2	2
Peak62069	6	6	6	3	6	3	6	6	6	6	6	6
Peak62070	6	6	6	6	6	6	6	6	6	6	6	6
Peak620700	4	4	4	4	4	4	4	4	4	4	4	4
Peak620701	4	4	4	4	4	4	4	4	4	4	4	4
Peak620710	1	1	1	1	1	1	2	2	2	2	2	2
Peak620854	1	1	1	1	1	2	2	2	2	2	2	2
Peak620855	1	1	1	1	1	2	2	2	2	2	4	4
Peak620895	1	1	1	1	1	1	1	1	2	2	2	2
Peak621053	3	3	3	3	3	3	3	3	3	3	3	3
Peak621084	1	1	1	1	1	1	1	1	1	2	2	2
Peak621091	2	2	2	2	2	2	2	1	1	1	1	1
Peak621092	2	2	2	2	2	2	2	2	1	1	1	1
Peak621094	2	2	2	2	2	2	2	2	2	1	1	1
Peak621095	2	2	2	2	2	2	2	2	2	1	1	1
Peak621128	2	2	2	2	1	1	1	2	1	1	2	2
Peak621139	1	1	1	1	1	1	1	1	1	1	1	1
Peak621140	1	1	1	1	1	1	1	1	1	1	1	1
Peak621172	1	1	1	1	1	1	1	1	1	1	1	1
Peak621216	1	2	2	2	2	4	4	2	2	4	2	2
Peak621219	1	1	1	1	1	1	1	1	1	1	1	1
Peak621341	2	2	2	2	2	2	2	2	1	1	1	1
Peak621342	2	2	2	2	2	2	2	2	1	1	1	1
Peak621369	1	1	1	1	1	1	1	1	1	1	1	1
Peak621408	2	2	2	2	2	2	2	2	2	1	1	1
Peak621409	2	2	2	2	2	2	2	2	2	1	1	1
Peak621471	1	1	1	1	1	1	1	1	1	2	2	2
Peak621472	1	1	1	1	1	1	1	1	1	2	2	2
Peak621544	1	1	1	1	1	2	2	2	2	2	2	2
Peak621564	1	1	1	1	1	1	1	1	1	1	1	1
Peak621565	1	1	1	1	1	1	1	1	1	1	1	1
Peak621586	3	3	3	3	3	3	3	3	3	3	3	3
Peak621587	3	3	3	3	3	3	3	3	3	3	3	3
Peak621588	3	3	3	3	3	3	3	3	3	3	3	3
Peak621683	1	1	1	1	1	1	1	1	1	2	2	2
Peak621685	1	1	1	1	1	1	1	1	1	1	1	1
Peak621686	1	1	1	1	1	1	1	1	1	1	1	1
Peak621825	4	4	4	4	4	4	4	4	4	2	4	4
Peak621826	4	4	4	4	4	4	4	4	4	2	4	4
Peak621827	4	4	4	4	4	4	4	4	4	2	4	4
Peak621846	2	2	2	2	2	2	2	1	2	2	2	2
Peak621853	2	2	2	2	2	2	2	2	2	2	2	2
Peak621874	1	1	1	1	1	1	1	1	1	1	2	2
Peak621880	1	1	1	1	1	1	1	1	1	1	1	1
Peak621881	1	1	1	1	1	1	1	1	1	1	1	1
Peak621936	1	1	1	1	1	1	1	1	1	3	3	3
Peak621937	1	1	1	1	1	1	1	1	1	2	2	2
Peak622003	1	1	1	1	1	1	1	1	1	1	1	1
Peak622004	1	1	1	1	1	1	1	1	1	1	1	1
Peak622010	1	1	1	1	2	2	2	1	1	1	1	1
Peak622055	1	1	1	1	1	1	1	1	1	1	1	1
Peak622056	1	1	1	1	1	1	1	1	1	2	2	2
Peak622064	2	2	2	2	2	2	2	2	1	1	1	2
Peak62217	6	6	6	6	6	6	6	6	6	6	6	6
Peak622178	1	1	1	1	1	1	1	1	1	2	2	2
Peak62218	6	6	6	6	6	6	6	6	6	6	6	6
Peak62219	6	6	6	6	6	6	6	6	6	6	6	6
Peak622196	1	1	1	1	1	1	1	1	1	1	1	1
Peak622252	2	2	2	2	2	2	2	1	1	1	1	1
Peak622253	2	2	2	2	2	2	2	1	1	1	1	1
Peak622272	2	2	2	2	2	2	2	2	2	4	4	2
Peak622273	2	2	2	2	2	2	2	2	2	4	3	2
Peak622274	2	2	2	2	2	2	2	2	2	2	2	2
Peak622331	4	4	4	4	4	4	2	2	2	2	2	2
Peak622332	4	4	4	4	4	4	2	2	2	2	2	2
Peak622333	4	4	4	4	4	2	2	2	2	2	2	2
Peak622344	2	2	2	2	2	2	1	1	1	1	1	2
Peak622399	1	1	1	1	1	1	1	1	1	1	1	1
Peak622467	1	1	1	1	1	1	1	1	1	1	2	2
Peak622515	1	1	1	1	1	1	1	1	1	1	1	1
Peak622516	1	1	1	1	2	2	2	2	2	2	1	1
Peak62256	1	1	2	2	2	2	2	2	4	4	4	2
Peak622573	1	1	1	1	1	1	1	1	2	4	4	4
Peak622617	1	1	1	1	1	1	1	1	1	1	1	1
Peak62275	1	2	2	2	4	4	4	4	4	4	2	2
Peak62276	1	2	2	2	4	4	4	4	4	4	2	2
Peak622778	1	1	1	1	1	1	1	1	1	1	1	1
Peak622785	1	1	1	1	1	1	1	1	1	1	1	1
Peak622827	1	1	1	1	1	1	1	1	1	1	1	1
Peak622829	1	1	1	1	1	1	1	1	1	1	1	1
Peak622884	1	1	1	1	1	1	1	1	1	1	1	1
Peak62304	4	4	4	4	4	4	4	4	4	4	4	4
Peak623046	1	1	1	1	1	1	2	2	2	2	2	2
Peak62305	4	4	4	4	4	4	4	4	4	4	4	4
Peak623212	2	2	2	2	2	2	2	1	1	1	1	1
Peak623213	2	2	2	2	2	2	1	1	1	1	1	1
Peak623253	1	1	1	1	1	1	1	1	1	1	1	1
Peak623259	1	1	1	1	1	2	2	2	1	1	1	1
Peak623318	2	2	2	2	2	2	2	2	2	2	2	2
Peak623319	2	2	2	2	2	2	2	2	2	2	2	2
Peak623525	1	1	1	1	1	1	1	1	1	1	1	1
Peak623526	1	1	1	1	1	1	1	1	1	1	1	1
Peak623527	1	1	1	1	1	1	1	1	1	1	1	1
Peak623568	1	1	1	1	1	1	1	1	1	1	1	1
Peak623569	1	1	1	1	1	1	1	1	1	1	1	1
Peak623570	1	1	1	1	1	1	1	1	1	1	1	1
Peak623581	1	1	1	1	1	1	1	1	1	1	1	1
Peak623600	1	1	1	1	1	1	1	1	1	1	1	2
Peak623632	2	2	2	2	2	2	2	2	1	1	1	1
Peak623655	1	1	1	1	1	1	1	1	1	1	1	1
Peak623679	1	1	1	1	1	1	1	1	1	2	2	2
Peak62369	4	4	4	4	4	4	4	4	4	4	4	4
Peak623778	3	3	3	3	3	3	3	3	3	3	6	6
Peak623779	3	3	3	3	3	3	3	3	3	6	6	6
Peak623780	3	3	3	3	3	3	3	3	3	6	6	6
Peak623781	6	6	6	6	6	6	6	6	6	6	6	6
Peak623782	6	6	6	6	6	6	6	6	6	6	6	6
Peak623783	6	6	6	6	6	6	6	6	6	6	6	6
Peak623820	1	1	1	1	1	1	1	2	2	2	2	2
Peak623824	5	5	5	5	5	5	5	5	5	5	5	5
Peak623825	6	6	6	6	6	6	6	6	6	6	6	6
Peak623826	6	6	6	6	6	6	6	6	6	6	6	6
Peak623827	6	6	6	6	6	6	6	6	6	6	6	6
Peak623866	5	5	5	5	5	5	5	4	4	4	4	4
Peak623867	5	5	5	5	5	5	5	5	5	4	4	4
Peak62390	4	4	4	4	4	4	4	4	4	4	4	4
Peak623902	2	2	2	2	2	2	2	1	1	1	1	1
Peak623959	1	1	2	2	2	4	4	4	4	4	2	1
Peak623969	3	3	3	3	3	3	3	3	3	3	3	3
Peak623970	6	6	6	6	3	3	3	3	3	3	3	3
Peak623971	6	6	6	6	6	3	3	3	3	3	3	3
Peak623972	6	6	3	3	3	3	3	3	3	3	3	3
Peak623973	6	6	3	3	3	3	3	3	3	3	3	3
Peak623974	6	6	3	3	3	3	3	3	3	3	3	3
Peak624121	6	6	6	6	6	6	6	6	6	6	6	6
Peak624122	6	6	6	6	6	6	6	6	6	6	6	6
Peak624123	6	6	6	6	6	6	6	6	6	6	6	6
Peak624124	6	6	6	6	6	6	6	6	6	6	6	6
Peak624125	6	6	6	6	6	6	6	6	6	6	6	6
Peak624319	6	6	6	6	6	6	6	6	6	6	6	6
Peak624320	6	6	6	6	6	6	6	6	6	6	6	6
Peak624321	6	6	6	6	6	6	6	6	6	6	6	6
Peak624322	6	6	6	6	6	6	6	6	6	6	6	6
Peak624323	6	6	6	6	6	6	6	6	6	6	6	6
Peak624348	1	1	1	1	1	1	2	2	2	2	2	2
Peak624392	4	4	2	2	2	2	2	2	2	4	4	4
Peak624422	1	1	1	1	1	2	2	4	4	5	5	5
Peak624423	1	1	1	1	1	2	2	4	4	5	5	5
Peak624473	1	4	4	4	4	4	4	2	2	2	2	2
Peak624519	4	2	2	2	4	4	4	4	4	4	4	4
Peak624532	3	3	3	3	3	3	3	3	3	3	6	6
Peak624533	3	3	3	3	3	3	3	3	3	3	6	6
Peak624534	5	5	5	5	5	5	5	5	5	5	5	5
Peak624566	6	6	6	6	6	6	6	6	6	6	6	6
Peak624567	6	6	6	6	6	6	6	6	6	6	6	6
Peak624568	6	6	6	6	6	6	6	6	6	6	6	6
Peak624590	1	2	2	2	2	2	2	2	2	2	2	2
Peak624632	6	6	6	6	6	6	6	6	6	6	6	6
Peak624633	6	6	6	6	6	6	6	6	6	6	6	6
Peak624634	6	6	6	6	6	6	6	6	6	6	6	6
Peak624751	1	1	1	2	2	2	4	4	5	5	5	5
Peak624807	4	4	4	4	4	4	4	4	4	5	5	5
Peak624808	4	4	4	4	4	4	4	4	4	5	5	5
Peak624809	4	4	4	4	4	4	4	4	4	5	5	5
Peak624832	1	1	1	1	1	1	1	2	4	5	5	5
Peak624863	1	1	1	1	1	1	1	1	2	2	2	2
Peak624890	1	1	1	1	1	2	2	2	2	2	2	2
Peak624911	1	1	1	1	1	2	2	2	2	2	2	2
Peak624912	1	1	1	1	1	2	2	2	2	2	2	2
Peak624927	4	4	2	2	2	2	2	2	2	2	2	1
Peak624928	4	4	2	2	2	2	2	2	2	2	2	1
Peak624957	4	4	4	4	4	4	4	2	2	2	2	2
Peak624958	4	4	4	4	4	4	2	2	2	2	2	2
Peak624986	4	4	4	4	4	4	2	2	2	2	2	2
Peak624987	4	4	4	4	4	4	2	2	2	2	2	2
Peak625003	2	2	2	2	2	4	4	4	4	4	4	4
Peak625004	2	2	2	2	2	4	4	4	4	4	4	4
Peak625022	6	6	6	6	6	6	6	6	6	6	6	6
Peak625023	6	6	6	6	6	6	6	6	6	6	6	6
Peak625024	6	6	6	6	6	6	6	6	6	6	6	6
Peak625025	6	6	6	6	6	6	6	6	6	6	6	6
Peak625026	6	6	6	6	6	6	6	6	6	6	6	6
Peak625027	6	6	6	6	6	6	6	6	6	6	6	6
Peak625028	6	6	6	6	6	6	6	6	6	6	6	6
Peak625114	6	6	6	6	6	6	6	6	6	6	3	3
Peak625115	6	6	6	6	6	6	6	6	3	3	3	3
Peak625116	6	6	6	6	6	6	6	6	3	3	3	3
Peak625117	6	6	6	6	3	3	3	3	3	3	3	3
Peak625121	6	6	6	6	6	6	3	3	3	3	3	3
Peak625122	6	6	6	6	6	6	3	3	3	3	3	3
Peak625123	6	6	6	6	6	3	3	3	3	3	3	3
Peak625124	3	3	3	3	3	3	3	3	3	3	3	3
Peak625125	3	3	3	3	3	3	3	3	3	3	3	3
Peak625184	2	2	2	2	2	2	2	2	1	1	1	1
Peak625185	2	4	2	2	2	2	2	2	1	1	1	1
Peak625258	1	1	1	1	1	1	1	1	1	2	2	2
Peak625347	1	1	1	1	1	1	1	1	1	2	4	4
Peak625348	1	1	1	1	1	1	1	1	1	2	4	4
Peak625349	1	1	1	1	1	1	1	1	1	2	4	4
Peak625440	2	2	2	2	2	2	2	2	2	2	2	2
Peak625467	1	1	1	1	1	1	1	1	2	2	2	2
Peak625468	1	1	1	1	1	1	1	2	2	2	2	2
Peak625525	1	1	2	2	2	2	2	4	4	4	4	4
Peak625526	1	1	1	2	2	2	2	4	4	4	4	4
Peak625549	1	1	1	1	1	1	1	1	1	2	2	2
Peak625574	1	1	1	1	1	1	1	1	1	1	1	1
Peak625677	5	5	5	5	5	5	5	5	5	5	5	5
Peak625678	5	5	5	5	5	5	5	5	5	5	5	5
Peak625684	1	1	1	1	1	1	1	1	1	1	1	2
Peak625685	1	1	1	1	1	1	1	1	1	1	1	2
Peak625715	3	3	3	3	3	3	3	3	3	3	3	3
Peak625716	3	3	3	3	3	3	3	3	3	3	3	3
Peak625717	3	3	3	3	3	3	3	3	3	3	3	3
Peak625718	3	3	3	3	3	3	3	3	3	3	3	3
Peak625719	3	3	3	3	3	3	3	3	3	3	3	3
Peak625720	3	3	3	3	3	3	3	3	3	3	3	3
Peak625721	3	3	3	3	3	3	3	3	3	3	3	3
Peak625722	3	3	3	3	3	3	3	3	3	3	3	3
Peak62575	6	6	6	6	6	6	6	6	6	6	6	6
Peak62576	6	6	6	6	6	6	6	6	6	6	6	6
Peak62577	6	6	6	6	6	6	6	6	6	6	6	6
Peak62579	5	5	5	5	5	5	5	5	5	5	5	5
Peak625830	1	1	1	1	1	1	1	1	1	1	1	1
Peak625917	1	1	1	1	1	1	1	1	1	1	1	1
Peak62594	2	2	2	2	2	2	2	4	4	4	4	4
